round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
9,14,100.0,83.109359659385,0.9882163899303695,0.04282904416322708,0.8136,0.6578688025474548,18.622774080677043,0.0,0.0,0,0,0
9,15,20.97152000000001,0.4393065892474136,0.9746312684365782,0.06773450970649719,0.1409,23.597827911376953,0.0,0.8,0.5,0,1,1
9,16,20.97152000000001,0.439811483966026,0.9683830171635049,0.10339067131280899,0.1026,24.694388961791994,0.0,0.8,0.5,0,1,1
9,17,100.0,80.48897417469618,0.9557142857142857,0.13531436026096344,0.639,1.2760937690734864,14.68080170202089,0.0,0.0,0,0,0
9,18,20.97152000000001,0.43930085023728277,0.9832785087719298,0.054534394294023514,0.0916,25.097702407836913,0.0,0.8,0.5,0,1,1
9,19,100.0,80.4490133863178,0.929192546583851,0.23193196952342987,0.6698,1.529358434677124,15.30412768073196,0.0,0.0,0,0,0
10,0,100.0,87.48342424254717,0.9961706783369803,0.020994706079363823,0.9481,0.18300303518772126,21.56811523342125,0.0,0.0,0,0,0
10,1,16.777216000000006,0.21892272790780726,0.626823649859227,3.912294864654541,0.2041,21.862855529785158,0.0,0.8,0.5,0,1,1
10,2,100.0,82.40321609773515,0.983739837398374,0.07392904162406921,0.661,1.7538268566131592,13.588328344834672,0.0,0.0,1,0,0
10,3,100.0,84.83453915147521,0.985567671584349,0.05152902007102966,0.7545,1.2649690628051757,29.379155479571665,0.0,0.0,0,0,0
10,4,100.0,84.61768162648193,0.9854199683042789,0.05194317176938057,0.7393,1.3256115436553955,17.029695984059902,0.0,0.0,0,0,0
10,5,100.0,84.47948316580572,0.9670761670761671,0.09255839139223099,0.7722,1.155631422996521,18.06529300656209,0.0,0.0,0,0,0
10,6,100.0,83.97865279470003,0.9932479627473807,0.027655474841594696,0.8466,0.5436212897300721,30.72284074267248,0.0,0.0,0,0,0
10,7,16.777216000000006,0.2194944742878758,0.9891581632653061,0.04024007171392441,0.0923,24.962361145019532,0.0,0.8,0.5,0,1,1
10,8,100.0,85.69614098265926,0.9894291754756871,0.034675080329179764,0.8694,0.4455445110797882,19.151593650737723,0.0,0.0,0,0,0
10,9,16.777216000000006,0.2202440436415043,0.9565217391304348,0.11134327948093414,0.0974,24.83796615600586,0.0,0.8,0.5,1,1,1
10,10,16.777216000000006,0.21974792591834028,0.9907578558225508,0.040717896074056625,0.0732,25.500936889648436,0.0,0.8,0.5,0,1,1
10,11,100.0,82.33652523055193,0.9495504495504495,0.14741216599941254,0.5697,2.6846214294433595,14.901544798020131,0.0,0.0,0,0,0
10,12,100.0,83.23442305447966,0.9923034634414514,0.022491460666060448,0.6905,1.278079080581665,15.773699231981738,0.0,0.0,0,0,0
10,13,16.777216000000006,0.21961733883477638,0.9881383855024711,0.03718632087111473,0.0753,25.48699035644531,0.0,0.8,0.5,0,1,1
10,14,100.0,85.43269525721672,0.9884841992501339,0.03399592265486717,0.7988,0.8444400787353515,18.442229946444648,0.0,0.0,1,0,0
10,15,16.777216000000006,0.2196532946237068,0.975811209439528,0.08014572411775589,0.122,24.169263458251955,0.0,0.8,0.5,0,1,1
10,16,16.777216000000006,0.219905741983013,0.9683830171635049,0.10056349635124207,0.1074,24.602044677734376,0.0,0.8,0.5,0,1,1
10,17,100.0,82.05248360424221,0.9471428571428572,0.17925362288951874,0.522,1.6011644363403321,14.732961930647095,0.0,0.0,0,0,0
10,18,16.777216000000006,0.21965042511864138,0.987390350877193,0.045873790979385376,0.0395,26.49594078063965,0.0,0.8,0.5,0,1,1
10,19,100.0,82.80932635780937,0.9254658385093167,0.23607966303825378,0.6959,1.5650157451629638,15.750248197783716,0.0,0.0,0,0,0
