round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
2,18,100.0,59.305836644239704,0.9904057017543859,0.0357186421751976,0.8166,0.6842649698257446,0.0,0.0,0.0,0,0,0
2,19,100.0,58.806463200505576,0.9440993788819876,0.15864676237106323,0.6512,1.7283339262008668,0.0,0.0,0.0,0,0,0
3,0,100.0,64.0337395020405,0.9925237053245806,0.028221439570188522,0.9473,0.18036926686763763,6.456083753052417,0.0,0.0,0,0,0
3,1,51.2,6.25,0.9818274891220885,0.06668595224618912,0.1003,24.847642135620116,0.0,0.8,0.5,0,1,1
3,2,100.0,62.090347631938094,0.9743589743589743,0.0896633043885231,0.6237,1.9033725261688232,23.848519280733328,0.0,0.0,0,0,0
3,3,100.0,62.92396305835626,0.9881334188582425,0.04597563296556473,0.7653,1.1514961957931518,5.124047149295073,0.0,0.0,0,0,0
3,4,100.0,62.85198672661206,0.937242472266244,0.15772852301597595,0.727,1.284694504737854,5.282817615122841,0.0,0.0,0,0,0
3,5,100.0,62.92786473515754,0.9933660933660934,0.024844110012054443,0.7837,1.2457980155944823,5.608063242786229,0.0,0.0,0,0,0
3,6,100.0,62.75337742891389,0.9632130384167636,0.10468288511037827,0.7167,1.1535834550857544,4.255442861715951,0.0,0.0,0,0,0
3,7,100.0,62.97619465492747,0.9891581632653061,0.04388463869690895,0.7726,1.3449712991714478,5.125210132279169,0.0,0.0,1,0,0
3,8,100.0,63.30159622693818,0.9930534581697372,0.028613712638616562,0.8469,0.5095497131347656,5.844989013541708,0.0,0.0,0,0,0
3,9,100.0,62.505975705899885,0.8316970546984572,0.6151934862136841,0.6355,1.262014102935791,4.98276362726368,0.0,0.0,0,0,0
3,10,100.0,63.68552497111195,0.9953789279112755,0.02210729569196701,0.8894,0.3792861580848694,25.460124057793077,0.0,0.0,0,0,0
3,11,100.0,62.269796733175646,0.8611388611388612,0.5599742531776428,0.5772,2.9775742053985597,4.815946656133932,0.0,0.0,0,0,0
3,12,100.0,62.5973569604153,0.9807586586036283,0.05169551074504852,0.6729,1.280578327178955,5.003110785010781,0.0,0.0,1,0,0
3,13,100.0,62.85152606655652,0.8850082372322899,0.38229385018348694,0.6731,1.4207667350769042,5.418361785008592,0.0,0.0,0,0,0
3,14,100.0,63.27457498449989,0.9847348687734333,0.044992510229349136,0.8089,0.7434926152229309,5.559176926490524,0.0,0.0,0,0,0
3,15,51.2,6.25,0.9769911504424779,0.0724959671497345,0.0999,24.84997978210449,0.0,0.8,0.5,0,1,1
3,16,100.0,62.68826635598217,0.979223125564589,0.07460962235927582,0.6956,1.3874317407608032,24.431302251694298,0.0,0.0,0,0,0
3,17,100.0,62.33159227595971,0.9635714285714285,0.11998602002859116,0.6223,1.332025170326233,4.955441535769695,0.0,0.0,0,0,0
3,18,100.0,63.290489317149756,0.9857456140350878,0.04800448566675186,0.838,0.5725757241249084,5.468981287427288,0.0,0.0,1,0,0
3,19,100.0,62.276806122686416,0.8149068322981367,0.5512726306915283,0.5785,1.7672389507293702,5.0554356412995425,0.0,0.0,0,0,0
4,0,100.0,67.69649252860198,0.987235594456601,0.04217010736465454,0.9318,0.24101531505584717,10.899857206377574,0.0,0.0,1,0,0
4,1,40.96000000000001,3.125,0.9905298182748912,0.042804937809705734,0.1218,24.215950775146485,0.0,0.8,0.5,0,1,1
4,2,100.0,65.2936043234771,0.9743589743589743,0.07915282249450684,0.6133,1.9778824329376221,7.218608464881083,0.0,0.0,0,0,0
4,3,100.0,66.3709973640671,0.9919820397690827,0.03302769735455513,0.7669,1.1622020959854127,8.6895363523433,0.0,0.0,0,0,0
4,4,100.0,66.29510730735593,0.9838351822503962,0.05041998252272606,0.7612,1.3272525072097778,8.72491034543572,0.0,0.0,0,0,0
4,5,100.0,66.40295879950148,0.9818181818181818,0.05393410474061966,0.7801,1.2198798179626464,8.60217399680104,0.0,0.0,0,0,0
4,6,100.0,66.26443648238066,0.9653084982537835,0.10293430835008621,0.7873,0.7673887491226197,8.528126635635646,0.0,0.0,1,0,0
4,7,100.0,66.43504942149968,0.9917091836734694,0.03672805428504944,0.7752,1.4765211820602417,27.557777996035558,0.0,0.0,0,0,0
4,8,100.0,66.87373612923543,0.9833887043189369,0.05054300278425217,0.8463,0.512582927942276,9.296932008482068,0.0,0.0,0,0,0
4,9,100.0,65.80847538639105,0.9607293127629734,0.12419737130403519,0.6789,1.1670282363891602,8.313821884039863,0.0,0.0,0,0,0
4,10,100.0,67.21325729202087,0.9593345656192237,0.11463183909654617,0.8466,0.5079917073249817,10.180990663940594,0.0,0.0,0,0,0
4,11,100.0,65.52818602925858,0.9765234765234765,0.08894319087266922,0.6469,2.4108964920043947,8.01957334513614,0.0,0.0,0,0,0
4,12,100.0,65.82498610885962,0.9903793293018142,0.027141917496919632,0.6503,1.4881899118423463,27.096895853018857,0.0,0.0,0,0,0
