round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
2,2,100.0,58.481879887729534,0.9749843652282677,0.08045275509357452,0.5908,2.0969151496887206,0.0,0.0,0.0,0,0,0
2,3,100.0,59.098301799920904,0.9842847979474022,0.051204752177000046,0.7506,1.2386642694473267,0.0,0.0,0.0,0,0,0
2,4,100.0,58.98430094369136,0.9546751188589541,0.14063386619091034,0.69,1.837480854988098,0.0,0.0,0.0,0,0,0
2,5,100.0,58.757628697859076,0.7361179361179361,1.0982732772827148,0.552,3.469523286819458,0.0,0.0,0.0,1,0,0
2,6,100.0,59.06335619778325,0.9918509895227008,0.031156500801444054,0.8602,0.45678913593292236,0.0,0.0,0.0,1,0,0
2,7,100.0,59.18739870270198,0.9821428571428571,0.05683986470103264,0.7817,1.444800901412964,0.0,0.0,0.0,0,0,0
2,8,100.0,59.31345970176707,0.9522802778616732,0.1522197127342224,0.7702,0.8001657962799072,0.0,0.0,0.0,0,0,0
2,9,100.0,58.89015523157502,0.9319775596072931,0.1848881095647812,0.7088,0.9664409637451172,0.0,0.0,0.0,0,0,0
2,10,100.0,59.517679688502376,0.982902033271719,0.05693595111370087,0.848,0.49757368564605714,0.0,0.0,0.0,0,0,0
2,11,100.0,58.79384818250706,0.988011988011988,0.054358016699552536,0.68,1.8540229558944703,0.0,0.0,0.0,0,0,0
2,12,100.0,58.903333051133956,0.9912039582188016,0.0270871389657259,0.6938,1.098138451576233,0.0,0.0,0.0,0,0,0
2,13,100.0,59.20457592398512,0.9891268533772652,0.0393870584666729,0.7783,0.8611883401870728,0.0,0.0,0.0,0,0,0
2,14,100.0,59.25390876992182,0.9874129619710766,0.043428484350442886,0.8161,0.6441182613372802,0.0,0.0,0.0,0,0,0
2,15,80.0,26.639728785906932,0.975811209439528,0.0809464082121849,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
2,16,100.0,58.956951011809664,0.9259259259259259,0.2106539011001587,0.7254,1.3314273357391357,0.0,0.0,0.0,0,0,0
2,17,100.0,58.471349420279005,0.97,0.10789179056882858,0.6773,0.9735902547836304,0.0,0.0,0.0,0,0,0
2,18,100.0,59.28375920111265,0.990953947368421,0.037837907671928406,0.7939,0.7944168329238892,0.0,0.0,0.0,0,0,0
2,19,100.0,58.78331205568593,0.9490683229813665,0.18542499840259552,0.6516,1.639646553993225,0.0,0.0,0.0,1,0,0
3,0,80.0,40.47913935047899,0.9819474835886215,0.054866861552000046,0.9288,0.24123424887657166,6.237918380961704,0.0,0.0,0,0,0
3,1,64.0,13.319864392953466,0.9741489633990273,0.10963070392608643,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
3,2,100.0,62.10795707344997,0.9712320200125079,0.09453574568033218,0.6299,1.8348009586334229,4.597627671586278,0.0,0.0,0,0,0
3,3,100.0,62.93575626246339,0.9778704297626684,0.06958944350481033,0.7578,1.3526881694793702,5.377392672148169,0.0,0.0,1,0,0
3,4,100.0,62.69922531875509,0.901743264659271,0.28666386008262634,0.6959,1.3845468282699585,5.437375523754669,0.0,0.0,0,0,0
3,5,100.0,62.6625845153336,0.981081081081081,0.06336940079927444,0.7704,1.5135692358016968,25.416658858177158,0.0,0.0,0,0,0
3,6,100.0,62.83434391730094,0.9734575087310826,0.07774564623832703,0.7255,0.9504854440689087,24.27577442045292,0.0,0.0,0,0,0
3,7,100.0,63.037763873949416,0.9850127551020408,0.05396794155240059,0.7686,1.3108282327651977,5.444502630172591,0.0,0.0,0,0,0
3,8,100.0,63.310265357553554,0.9861069163394744,0.04260638728737831,0.8442,0.5421926975250244,5.918657100202725,0.0,0.0,0,0,0
3,9,100.0,62.45717964549704,0.8099579242636746,0.6427188515663147,0.6251,1.3715033292770387,5.022381252683167,0.0,0.0,0,0,0
3,10,100.0,63.557868955913456,0.9928373382624769,0.029665593057870865,0.8765,0.4250396013259888,6.041715726713698,0.0,0.0,0,0,0
3,11,100.0,62.28476316055123,0.9065934065934066,0.29243341088294983,0.5868,3.110868501663208,4.9250611016967145,0.0,0.0,1,0,0
3,12,100.0,62.52873654302936,0.9815832875206157,0.047474853694438934,0.6516,1.2749588251113892,5.163051988359319,0.0,0.0,0,0,0
3,13,100.0,62.85566661777784,0.8850082372322899,0.36714309453964233,0.6789,1.2096829414367676,5.520530768598501,0.0,0.0,0,0,0
3,14,100.0,63.1802270896159,0.9694697375468666,0.08742705732584,0.8076,0.7015410780906677,5.422527678963712,0.0,0.0,1,0,0
3,15,64.0,13.319864392953466,0.9799410029498525,0.07311094552278519,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
3,16,100.0,62.63390195796936,0.9598012646793135,0.12461457401514053,0.6774,1.5546532154083252,5.1137833728909445,0.0,0.0,0,0,0
3,17,100.0,61.827455852641314,0.9292857142857143,0.24369147419929504,0.5123,1.4931563138961792,3.9978749161791716,0.0,0.0,0,0,0
3,18,100.0,63.22104113971501,0.9802631578947368,0.06761422753334045,0.8144,0.6813449382781982,5.663111271754647,0.0,0.0,0,0,0
3,19,100.0,62.421296549661456,0.9093167701863354,0.27112096548080444,0.6509,1.7406692504882812,24.793088139246734,0.0,0.0,0,0,0
4,0,80.0,46.92747564194044,0.9945295404814004,0.022913262248039246,0.9429,0.21079035997390747,10.658381982140503,0.0,0.0,0,0,0
4,1,51.2,6.659932196476733,0.9902738674174558,0.04283368960022926,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
4,2,100.0,65.29020988079819,0.9737335834896811,0.07874959707260132,0.605,2.0956613779067994,7.508456934518922,0.0,0.0,1,0,0
4,3,100.0,66.36535961702751,0.9894162924951893,0.04059338569641113,0.7595,1.1678849935531617,28.353029399870195,0.0,0.0,0,0,0
4,4,100.0,66.15896374819205,0.9832012678288431,0.04778432846069336,0.7606,1.2710419178009034,8.816847707442635,0.0,0.0,0,0,0
4,5,100.0,66.18085425482295,0.9732186732186732,0.07538949698209763,0.7857,1.126183032989502,8.256903561757413,0.0,0.0,0,0,0
4,6,100.0,65.8184255316343,0.8128055878928987,1.1126043796539307,0.5559,2.835562896728516,9.038589639641819,0.0,0.0,0,0,0
4,7,100.0,66.47361373156816,0.9875637755102041,0.04806343466043472,0.7679,1.6029556512832641,9.353583221353968,0.0,0.0,0,0,0
4,8,100.0,66.88936542242496,0.9873150105708245,0.045140013098716736,0.8501,0.5122592031955719,9.70275365292622,0.0,0.0,0,0,0
4,9,100.0,65.56366458415414,0.906030855539972,0.3056556284427643,0.5898,1.786402201652527,8.561879022523456,0.0,0.0,0,0,0
4,10,100.0,67.05860912454324,0.9336876155268022,0.19605247676372528,0.8267,0.6035606145858765,10.261435327496043,0.0,0.0,1,0,0
4,11,100.0,65.55491805987104,0.9795204795204795,0.08195984363555908,0.6529,2.62971715927124,27.548425589897924,0.0,0.0,0,0,0
4,12,100.0,65.76171096705704,0.9931280923584387,0.022803831845521927,0.6491,1.5681329250335694,8.598458033273326,0.0,0.0,1,0,0
4,13,100.0,66.35322160670599,0.985831960461285,0.04429584741592407,0.7866,0.832449209690094,9.400576627275576,0.0,0.0,0,0,0
4,14,100.0,66.68425228525273,0.9815211569362614,0.06390129774808884,0.8074,0.6641581296920777,28.771674813289792,0.0,0.0,0,0,0
4,15,51.2,6.659932196476733,0.9699115044247788,0.08276847749948502,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
4,16,100.0,65.97011464500713,0.9733514001806685,0.09640578925609589,0.7008,1.3618244886398316,8.737950749120108,0.0,0.0,0,0,0
4,17,100.0,65.07976124040044,0.965,0.10540691763162613,0.6213,1.3123562574386596,7.482037163529675,0.0,0.0,0,0,0
4,18,100.0,66.72944315471969,0.9838267543859649,0.06170240044593811,0.8117,0.7074430346488952,9.615922876247145,0.0,0.0,0,0,0
4,19,100.0,65.66664909646823,0.893167701863354,0.29167646169662476,0.649,1.5626831531524659,8.286480848035774,0.0,0.0,0,0,0
5,0,80.0,53.57935657152251,0.9952589350838804,0.0219274815171957,0.9405,0.2060188829898834,14.718112840222155,0.0,0.0,0,0,0
5,1,40.96000000000001,3.3299660982383665,0.9833631942667008,0.055597297847270966,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
5,2,100.0,68.99427266838744,0.9737335834896811,0.09991815686225891,0.5985,1.650013017654419,29.058438936828956,0.0,0.0,0,0,0
5,3,100.0,70.36248457424333,0.9830019243104554,0.056175295263528824,0.7686,1.0301895976066588,12.590008618726381,0.0,0.0,0,0,0
5,4,100.0,69.93026678840872,0.9806656101426308,0.06763799488544464,0.7494,1.343806767463684,11.96444247747559,0.0,0.0,0,0,0
5,5,100.0,69.40195975132858,0.9914004914004914,0.030552580952644348,0.7927,1.1818517446517944,11.891048350439416,0.0,0.0,0,0,0
5,6,100.0,68.9033654026403,0.9857974388824214,0.040081191807985306,0.8278,0.63227778673172,12.334748399051128,0.0,0.0,0,0,0
5,7,100.0,70.45454995405225,0.9866071428571429,0.04564228653907776,0.7673,1.4808336734771728,12.867219772966388,0.0,0.0,0,0,0
5,8,100.0,70.77259638870588,0.9758381153729991,0.060197651386260986,0.8355,0.5496194124221802,13.618852763313118,0.0,0.0,0,0,0
5,9,100.0,69.12993295273435,0.9670406732117812,0.0947098508477211,0.754,0.8243356347084045,11.326665248664275,0.0,0.0,0,0,0
5,10,100.0,71.1017552431205,0.993992606284658,0.02811013162136078,0.89,0.355660480260849,32.95925428574432,0.0,0.0,0,0,0
5,11,100.0,69.18366520666564,0.9885114885114885,0.04348016157746315,0.665,2.2608171463012696,10.879738181148978,0.0,0.0,0,0,0
5,12,100.0,69.5226282029789,0.9917537108301264,0.023403821513056755,0.7329,0.9810637712478638,30.16288852717586,0.0,0.0,0,0,0
5,13,100.0,69.94082669590111,0.9584843492586491,0.1284942328929901,0.7225,1.1649487972259522,12.39078093824914,0.0,0.0,1,0,0
5,14,100.0,70.55324811587992,0.9841992501339046,0.05061863735318184,0.7955,0.768757677078247,13.25463614414012,0.0,0.0,0,0,0
5,15,40.96000000000001,3.3299660982383665,0.9486725663716814,0.2104531079530716,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
5,16,100.0,69.78597569419865,0.9683830171635049,0.0973365306854248,0.6935,1.3390568733215331,11.786718031077012,0.0,0.0,0,0,0
5,17,100.0,68.3527689486049,0.9185714285714286,0.2506721317768097,0.6502,1.1078634977340698,9.707337517137777,0.0,0.0,1,0,0
5,18,100.0,70.64682008229731,0.9827302631578947,0.053309958428144455,0.7756,0.8484667062759399,13.368208436502622,0.0,0.0,1,0,0
