round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,0,80.0,25.0,0.9859591539022611,0.04174458608031273,0.9475,0.18145371675491334,0.0,0.8,0.5,0,0,1
1,1,80.0,25.0,0.9746608651138982,0.0842665359377861,0.1681,22.994915771484376,0.0,0.8,0.5,0,1,1
1,2,100.0,54.48022722198604,0.9724828017510945,0.09421500563621521,0.5952,2.069865369796753,0.0,0.0,0.0,0,0,0
1,3,100.0,54.76050342540567,0.9634381013470174,0.09549705684185028,0.7199,1.4991530179977417,0.0,0.0,0.0,0,0,0
1,4,100.0,54.76754639117589,0.9746434231378764,0.07239975035190582,0.7231,1.5475623607635498,0.0,0.0,0.0,0,0,0
1,5,100.0,54.91725954493423,0.9923832923832924,0.030352866277098656,0.792,1.280978536605835,0.0,0.0,0.0,0,0,0
1,6,100.0,54.37879301877643,0.8016298020954599,0.9502866268157959,0.5512,2.772062063217163,0.0,0.0,0.0,0,0,0
1,7,100.0,54.83558515155105,0.9617346938775511,0.1143529862165451,0.7542,1.6665715456008912,0.0,0.0,0.0,0,0,0
1,8,100.0,55.038856274207454,0.9900332225913622,0.03499794006347656,0.8493,0.5129646241664887,0.0,0.0,0.0,0,0,0
1,9,100.0,54.535246743010745,0.9389901823281908,0.201147198677063,0.6193,1.4007544040679931,0.0,0.0,0.0,0,0,0
1,10,100.0,55.01551326357777,0.9863678373382625,0.043317243456840515,0.8382,0.5728094696998596,0.0,0.0,0.0,0,0,0
1,11,100.0,54.62029019571695,0.9835164835164835,0.05461275577545166,0.6569,2.6503116130828857,0.0,0.0,0.0,0,0,0
1,12,100.0,54.69921495415123,0.9920285871357889,0.021073417738080025,0.6922,1.2554539918899537,0.0,0.0,0.0,0,0,0
1,13,100.0,54.86683314375737,0.9789126853377266,0.0670945793390274,0.7686,0.7958468675613404,0.0,0.0,0.0,0,0,0
1,14,100.0,54.88886775390394,0.9708087841456883,0.08497881889343262,0.7788,0.7617552995681762,0.0,0.0,0.0,0,0,0
1,15,80.0,25.0,0.9699115044247788,0.10414724051952362,0.4181,15.990703964233399,0.0,0.8,0.5,0,1,1
1,16,100.0,54.72915668293443,0.9724480578139115,0.09336063265800476,0.7057,1.2767549514770509,0.0,0.0,0.0,0,0,0
1,17,100.0,54.75940225831039,0.9657142857142857,0.1241312101483345,0.7194,0.8874125361442566,0.0,0.0,0.0,0,0,0
