round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,0,100.0,55.25725394558292,0.9948942377826404,0.022121096029877663,0.9557,0.15748978555202484,0.0,0.0,0.0,0,0,0
1,1,80.0,25.0,0.9792679805477348,0.08131282031536102,0.1117,24.51871223449707,0.0,0.8,0.5,0,1,1
1,2,100.0,54.52545870779227,0.9681050656660413,0.08425723016262054,0.615,2.1169445276260377,0.0,0.0,0.0,0,0,0
1,3,100.0,54.82644045710047,0.985567671584349,0.0496821328997612,0.75,1.2566330909729004,0.0,0.0,0.0,0,0,0
1,4,100.0,54.849059183524574,0.9822503961965134,0.04932500049471855,0.7604,1.3072258472442626,0.0,0.0,0.0,0,0,0
1,5,100.0,54.92197786358619,0.9926289926289926,0.029572321102023125,0.7942,1.4254150867462159,0.0,0.0,0.0,0,0,0
1,6,100.0,54.74330363419254,0.8810244470314319,0.48785337805747986,0.7121,1.5679253101348878,0.0,0.0,0.0,0,0,0
1,7,100.0,54.85881976705767,0.9757653061224489,0.07118313014507294,0.7649,1.5819684743881226,0.0,0.0,0.0,0,0,0
1,8,80.0,25.0,0.9924494110540623,0.029878363013267517,0.0934,24.956271743774415,0.0,0.8,0.5,0,1,1
1,9,100.0,54.78862835661273,0.9579242636746143,0.12646055221557617,0.7327,0.9376168608665466,0.0,0.0,0.0,0,0,0
1,10,100.0,55.09541004125288,0.991913123844732,0.027781382203102112,0.8764,0.40784633755683897,0.0,0.0,0.0,0,0,0
1,11,100.0,54.64139519413474,0.988011988011988,0.04322279244661331,0.6663,2.5093615531921385,0.0,0.0,0.0,0,0,0
1,12,80.0,25.0,0.994502473886751,0.01716715097427368,0.1117,24.469768524169922,0.0,0.8,0.5,0,1,1
1,13,80.0,25.0,0.9532125205930807,0.14072053134441376,0.0902,25.110399627685545,0.0,0.8,0.5,0,1,1
1,14,100.0,54.864884942051525,0.972951258703803,0.08012574911117554,0.7677,0.8208611249923706,0.0,0.0,0.0,0,0,0
1,15,100.0,54.88239559171374,0.9504424778761061,0.14337722957134247,0.7758,0.6852760314941406,0.0,0.0,0.0,0,0,0
1,16,100.0,54.72827147659301,0.9751580849141824,0.08223708719015121,0.7053,1.2618545055389405,0.0,0.0,0.0,0,0,0
1,17,100.0,54.77282349363187,0.975,0.09937229752540588,0.7255,0.8907498359680176,0.0,0.0,0.0,0,0,0
1,18,100.0,54.90179047186609,0.9860197368421053,0.04449308663606644,0.7848,0.7944921970367431,0.0,0.0,0.0,0,0,0
1,19,100.0,54.60520877335691,0.9130434782608695,0.2771722376346588,0.6502,1.3439227104187013,0.0,0.0,0.0,0,0,0
2,0,100.0,59.90351357764713,0.9950765864332604,0.024246463552117348,0.9451,0.19386404752731323,0.0,0.0,0.0,0,0,0
2,1,64.0,12.5,0.9923214742769388,0.0310913547873497,0.1442,23.465079879760744,0.0,0.8,0.5,0,1,1
2,2,100.0,58.53414089169121,0.9743589743589743,0.0866466760635376,0.6089,2.0351441383361815,0.0,0.0,0.0,0,0,0
2,3,100.0,59.132364895875554,0.9903784477228993,0.03858363255858421,0.7583,1.1460795640945434,0.0,0.0,0.0,0,0,0
2,4,100.0,59.08677618872081,0.9809825673534073,0.05604029819369316,0.7283,1.5658428907394408,0.0,0.0,0.0,0,0,0
2,5,100.0,59.006063371882206,0.7783783783783784,0.7223601341247559,0.663,2.0083520889282225,0.0,0.0,0.0,0,0,0
2,6,100.0,59.264557128807056,0.9883585564610011,0.035960230976343155,0.8546,0.5014802575111389,0.0,0.0,0.0,1,0,0
2,7,100.0,59.199015795167796,0.985969387755102,0.047617193311452866,0.7759,1.5176634550094605,0.0,0.0,0.0,0,0,0
2,8,64.0,12.5,0.9806704922983993,0.056887585669755936,0.0699,25.648916244506836,0.0,0.8,0.5,0,1,1
2,9,100.0,58.91317549885518,0.9123422159887798,0.23327486217021942,0.674,1.0364598035812378,0.0,0.0,0.0,0,0,0
2,10,100.0,59.60058442053966,0.9884473197781886,0.03928148001432419,0.8669,0.4430340528488159,0.0,0.0,0.0,1,0,0
2,11,100.0,58.788549725062964,0.9660339660339661,0.10352817922830582,0.6763,2.2296555042266846,0.0,0.0,0.0,0,0,0
2,12,64.0,12.5,0.994502473886751,0.02036324329674244,0.1059,24.677162170410156,0.0,0.8,0.5,0,1,1
2,13,64.0,12.5,0.9871499176276771,0.04441148787736893,0.1067,24.667617797851562,0.0,0.8,0.5,0,1,1
2,14,100.0,59.29048201112289,0.9911622924477772,0.0326252207159996,0.8161,0.7007458567619324,0.0,0.0,0.0,0,0,0
2,15,100.0,59.130633113724926,0.9787610619469026,0.06948113441467285,0.7349,0.8072927832603455,0.0,0.0,0.0,0,0,0
2,16,100.0,59.018842876495654,0.948509485094851,0.16430099308490753,0.7459,1.3031237602233887,0.0,0.0,0.0,0,0,0
2,17,100.0,58.90595105883775,0.9685714285714285,0.11688479036092758,0.677,0.9644925594329834,0.0,0.0,0.0,0,0,0
2,18,100.0,59.33193119463139,0.9890350877192983,0.03944533318281174,0.8203,0.6850934505462647,0.0,0.0,0.0,0,0,0
2,19,100.0,58.6533336007734,0.9391304347826087,0.19005881249904633,0.6304,1.7565498113632203,0.0,0.0,0.0,1,0,0
3,0,100.0,64.02276480057132,0.9843180160466812,0.05264498293399811,0.9373,0.21977066695690156,6.811056217429654,0.0,0.0,0,0,0
3,1,51.2,6.25,0.9754287176862042,0.10559811443090439,0.0671,25.686428833007813,0.0,0.8,0.5,0,1,1
3,2,100.0,62.17126657460414,0.9731081926203877,0.09698078036308289,0.6375,1.9123931169509887,4.711401169801268,0.0,0.0,0,0,0
3,3,100.0,62.976438698293066,0.986529826812059,0.05065116286277771,0.7627,1.1996189117431642,5.542490516236014,0.0,0.0,1,0,0
3,4,100.0,62.79005648569461,0.901743264659271,0.29014310240745544,0.6961,1.323705792427063,5.60656516818419,0.0,0.0,0,0,0
3,5,100.0,62.902656049882665,0.9867321867321868,0.04537857323884964,0.7801,1.2816239833831786,5.814855576819638,0.0,0.0,0,0,0
3,6,100.0,63.14228369941959,0.979976717112922,0.06074493005871773,0.7855,0.8287331104278565,24.18346179778734,0.0,0.0,0,0,0
3,7,100.0,63.038263177606865,0.9821428571428571,0.06758565455675125,0.7641,1.3750772953033448,5.634291934265114,0.0,0.0,0,0,0
3,8,51.2,6.25,0.9836907278767744,0.05167972669005394,0.112,24.46733856201172,0.0,0.8,0.5,0,1,1
3,9,100.0,62.47748441522911,0.8008415147265077,0.6976268887519836,0.6251,1.3009531497955322,5.435920308329415,0.0,0.0,0,0,0
3,10,100.0,63.621646903861304,0.9926062846580407,0.03210929408669472,0.872,0.4275542736053467,25.196119936101375,0.0,0.0,0,0,0
3,11,100.0,62.29316946763662,0.8776223776223776,0.4540848135948181,0.5925,2.4792582511901857,5.02707084531393,0.0,0.0,0,0,0
3,12,51.2,6.25,0.9851566794942276,0.04202113673090935,0.1038,24.764824295043944,0.0,0.8,0.5,0,1,1
3,13,51.2,6.25,0.8810543657331137,0.392027348279953,0.0746,25.542465209960938,0.0,0.8,0.5,0,1,1
3,14,100.0,63.2009565334765,0.9675950723085164,0.09606309235095978,0.8022,0.7433789014816284,5.651544799609533,0.0,0.0,0,0,0
3,15,100.0,62.92022293696867,0.9769911504424779,0.07767074555158615,0.7376,0.8419511318206787,5.701457696612678,0.0,0.0,0,0,0
3,16,100.0,62.752520967739635,0.9715447154471545,0.09262193739414215,0.7062,1.2971194744110108,5.267172862356956,0.0,0.0,0,0,0
3,17,100.0,62.55083881542394,0.825,0.4879399836063385,0.6604,1.0926455020904542,5.391573136523347,0.0,0.0,1,0,0
