round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,0,80.0,25.0,0.9970824215900802,0.016290705651044846,0.9542,0.16184913814067842,0.0,0.8,0.5,0,0,1
1,1,100.0,53.533240953810356,0.9879703097005375,0.04467017948627472,0.2001,2.0320592403411863,0.0,0.0,0.0,0,1,0
1,2,100.0,54.52659749786929,0.9749843652282677,0.07719628512859344,0.6155,2.1550045013427734,0.0,0.0,0.0,0,0,0
1,3,100.0,54.8266583481899,0.9852469531751122,0.04434691369533539,0.7501,1.2474743366241454,0.0,0.0,0.0,0,0,0
1,4,100.0,54.8638023303655,0.9889064976228209,0.04007314518094063,0.7672,1.2338740825653076,0.0,0.0,0.0,0,0,0
1,5,100.0,54.93140274465617,0.9953316953316953,0.023676032200455666,0.7986,1.3109405755996704,0.0,0.0,0.0,0,0,0
1,6,100.0,54.75543648469955,0.8724097788125728,0.6888145804405212,0.7176,1.802312707901001,0.0,0.0,0.0,0,0,0
1,7,100.0,53.66084839071164,0.9767219387755102,0.06539592146873474,0.2518,2.0506234169006348,0.0,0.0,0.0,0,1,0
1,8,100.0,55.061468933218784,0.9939595288432498,0.023075265809893608,0.8601,0.4770747542381287,0.0,0.0,0.0,0,0,0
1,9,100.0,53.87121364382201,0.9431977559607293,0.1709785759449005,0.3378,2.0436165809631346,0.0,0.0,0.0,0,1,0
1,10,100.0,53.578493483086156,0.9912199630314233,0.03180967643857002,0.2184,2.0232614040374757,0.0,0.0,0.0,0,1,0
1,11,100.0,54.648565383336106,0.9885114885114885,0.04457663744688034,0.6695,2.22086877822876,0.0,0.0,0.0,0,0,0
1,12,100.0,54.69321036568371,0.9936778449697636,0.01780620589852333,0.6895,1.273674440383911,0.0,0.0,0.0,0,0,0
1,13,100.0,53.89597846790953,0.9812191103789127,0.057928070425987244,0.348,2.002923822402954,0.0,0.0,0.0,0,1,0
1,14,100.0,54.92347832575791,0.9683985002678093,0.08986162394285202,0.7949,0.7088616728782654,0.0,0.0,0.0,0,0,0
1,15,100.0,54.07092162211278,0.9663716814159292,0.11059926450252533,0.4206,2.1184431076049806,0.0,0.0,0.0,0,1,0
1,16,100.0,54.28763980852524,0.9760614272809395,0.08205447345972061,0.5121,1.95098774433136,0.0,0.0,0.0,0,1,0
1,17,100.0,54.45498599146928,0.9557142857142857,0.16151782870292664,0.5842,1.3010213375091553,0.0,0.0,0.0,0,0,0
1,18,100.0,54.09267375461631,0.9923245614035088,0.03436718136072159,0.4297,2.042348766326904,0.0,0.0,0.0,0,1,0
1,19,100.0,54.73181158182914,0.8993788819875776,0.30678194761276245,0.7069,1.2228076219558717,0.0,0.0,0.0,0,0,0
2,0,80.0,33.225512290568375,0.9945295404814004,0.023323990404605865,0.9401,0.21049152910709382,0.0,0.0,0.0,0,0,0
2,1,80.0,26.766620476905178,0.9900179165600205,0.03131572902202606,0.2057,2.744357395172119,0.0,0.8,0.5,0,1,1
2,2,100.0,58.5312644256274,0.9712320200125079,0.08252623677253723,0.6072,2.088349390029907,0.0,0.0,0.0,0,0,0
2,3,100.0,59.151427387459016,0.9926234765875561,0.030109575018286705,0.767,1.1066421508789062,0.0,0.0,0.0,0,0,0
2,4,100.0,59.060344700438215,0.9689381933438985,0.09290628135204315,0.7104,1.627501630783081,0.0,0.0,0.0,0,0,0
2,5,100.0,59.13493186073019,0.9454545454545454,0.1436116248369217,0.7172,1.6628695964813232,0.0,0.0,0.0,0,0,0
2,6,100.0,59.31113965191692,0.9939464493597207,0.0230974480509758,0.8718,0.4489317774772644,0.0,0.0,0.0,0,0,0
2,7,80.0,26.83042419535582,0.9891581632653061,0.04057902842760086,0.2972,2.020253133773804,0.0,0.8,0.5,1,1,1
2,8,100.0,59.492159197181955,0.9842947749924494,0.048373255878686905,0.8295,0.5865341067314148,0.0,0.0,0.0,0,0,0
2,9,80.0,26.935606821911005,0.9551192145862553,0.12250877171754837,0.2389,2.0242727279663084,0.0,0.8,0.5,0,1,1
2,10,80.0,26.789246741543078,0.9856746765249538,0.04339231550693512,0.2802,1.948180079460144,0.0,0.8,0.5,0,1,1
2,11,100.0,58.785701380590105,0.988011988011988,0.0469004325568676,0.6722,2.1181684017181395,0.0,0.0,0.0,0,0,0
2,12,100.0,58.866987682052994,0.9925783397471138,0.021028339862823486,0.691,1.1781781911849976,0.0,0.0,0.0,0,0,0
2,13,80.0,26.947989233954765,0.9897858319604613,0.03796811029314995,0.3525,1.9047986268997192,0.0,0.8,0.5,0,1,1
2,14,100.0,59.34871105229458,0.9925013390465989,0.028726479038596153,0.8192,0.6450499773025513,0.0,0.0,0.0,1,0,0
2,15,80.0,27.03546081105639,0.9852507374631269,0.058447033166885376,0.396,2.1080496311187744,0.0,0.8,0.5,0,1,1
2,16,80.0,27.14381990426262,0.9462511291779584,0.16932141780853271,0.4604,1.9442777156829834,0.0,0.8,0.5,1,1,1
2,17,100.0,58.663469198928695,0.9735714285714285,0.10072102397680283,0.6939,0.9511090755462647,0.0,0.0,0.0,0,0,0
2,18,80.0,27.046336877308153,0.9917763157894737,0.03271990641951561,0.4984,1.9589906692504884,0.0,0.8,0.5,0,1,1
2,19,100.0,58.84944403343469,0.9527950310559006,0.15147067606449127,0.6679,1.6916172504425049,0.0,0.0,0.0,0,0,0
3,0,80.0,40.511709420710226,0.9910649161196207,0.029689781367778778,0.9472,0.17513324320316315,7.043054268718217,0.0,0.0,0,0,0
3,1,64.0,13.383310238452589,0.9534169439467622,0.1573680192232132,0.0982,21.824598693847655,0.0,0.8,0.5,0,1,1
3,2,100.0,62.18703077084604,0.9743589743589743,0.0900397002696991,0.6456,1.8731481552124023,5.169770840713831,0.0,0.0,0,0,0
3,3,100.0,63.003438032013186,0.9932649134060295,0.03150327876210213,0.7674,1.2223583459854126,6.086955170278233,0.0,0.0,1,0,0
3,4,100.0,62.857569217896355,0.9549920760697306,0.12571711838245392,0.7373,1.2449379444122315,6.203572117224313,0.0,0.0,0,0,0
3,5,100.0,63.01308943815087,0.9847665847665847,0.04592030122876167,0.7786,1.3636252403259277,6.417764720578895,0.0,0.0,0,0,0
3,6,100.0,63.18358637155507,0.9853317811408615,0.04378991574048996,0.7856,0.7516191124916076,5.86537272199624,0.0,0.0,0,0,0
3,7,64.0,13.41521209767791,0.9891581632653061,0.04432206228375435,0.3117,1.9313685894012451,0.0,0.8,0.5,0,1,1
3,8,100.0,63.44533956118787,0.9906372697070371,0.03268095850944519,0.8335,0.5422278642654419,6.837479684677769,0.0,0.0,0,0,0
3,9,64.0,13.467803410955502,0.879382889200561,0.3675973117351532,0.3265,1.9641185045242309,0.0,0.8,0.5,0,1,1
3,10,64.0,13.394623370771539,0.9956099815157117,0.022360198199748993,0.3724,1.922402286529541,0.0,0.8,0.5,0,1,1
3,11,100.0,62.282628221331805,0.8726273726273727,0.4916357398033142,0.589,2.898390293121338,5.537572625655466,0.0,0.0,0,0,0
