round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,4,80.0,25.0,0.986053882725832,0.04426439851522446,0.752,1.447188663482666,0.0,0.8,0.5,0,0,1
1,5,80.0,25.0,0.9931203931203931,0.02591787464916706,0.7859,1.2799830675125121,0.0,0.8,0.5,0,0,1
1,6,100.0,53.3415173127657,0.8516880093131548,0.7445099353790283,0.1229,24.233533096313476,0.0,0.0,0.0,0,1,0
1,7,80.0,25.0,0.953125,0.12762096524238586,0.7568,1.5971956491470336,0.0,0.8,0.5,0,0,1
1,8,100.0,53.5433869438571,0.9906372697070371,0.03283708915114403,0.2042,21.951050186157225,0.0,0.0,0.0,0,1,0
1,9,100.0,53.80619082455982,0.9347826086956522,0.21173685789108276,0.3111,19.009292221069337,0.0,0.0,0.0,0,1,0
1,10,80.0,25.0,0.9886783733826248,0.035840533673763275,0.8509,0.5040750086307526,0.0,0.8,0.5,0,0,1
1,11,80.0,25.0,0.9855144855144855,0.05505261942744255,0.6754,2.2760706901550294,0.0,0.8,0.5,0,0,1
1,12,100.0,53.90301156080426,0.9934029686641012,0.019697563722729683,0.3509,17.893740844726562,0.0,0.0,0.0,0,1,0
1,13,100.0,53.87947334335807,0.9779242174629325,0.0698411837220192,0.3412,18.19032402038574,0.0,0.0,0.0,0,1,0
1,14,100.0,54.12558040487556,0.9758971612212105,0.07017374038696289,0.4435,15.34073314666748,0.0,0.0,0.0,0,1,0
1,15,80.0,25.0,0.9687315634218289,0.09920521080493927,0.7639,0.7375244975090027,0.0,0.8,0.5,0,0,1
1,16,80.0,25.0,0.971093044263776,0.10041268169879913,0.6941,1.2090027570724486,0.0,0.8,0.5,0,0,1
1,17,80.0,25.0,0.9657142857142857,0.12848669290542603,0.7374,0.8945176124572753,0.0,0.8,0.5,0,0,1
1,18,80.0,25.0,0.9884868421052632,0.04073468595743179,0.7741,0.8173962712287903,0.0,0.8,0.5,0,0,1
1,19,100.0,53.844702550042896,0.9204968944099379,0.24350441992282867,0.3269,18.542499160766603,0.0,0.0,0.0,0,1,0
2,0,100.0,57.14221084047413,0.9967177242888403,0.015883341431617737,0.2717,20.10223503112793,0.0,0.0,0.0,0,1,0
2,1,100.0,56.802962188853655,0.9915536217046327,0.029461123049259186,0.206,21.909542846679688,0.0,0.0,0.0,0,1,0
2,2,64.0,12.5,0.975609756097561,0.07158751040697098,0.6028,2.146269702911377,0.0,0.8,0.5,0,0,1
2,3,100.0,56.91472682774172,0.9849262347658756,0.04930761083960533,0.1452,23.610303497314455,0.0,0.0,0.0,0,1,0
2,4,64.0,12.5,0.9765451664025356,0.06738270819187164,0.7187,1.5259463787078857,0.0,0.8,0.5,0,0,1
2,5,64.0,12.5,0.9272727272727272,0.19934076070785522,0.7126,1.6730143070220946,0.0,0.8,0.5,0,0,1
2,6,100.0,56.381334688456825,0.9937136204889406,0.025257263332605362,0.1473,23.558372497558594,0.0,0.0,0.0,1,1,0
2,7,64.0,12.5,0.9850127551020408,0.048293907195329666,0.7817,1.3986199140548705,0.0,0.8,0.5,0,0,1
2,8,100.0,56.645667568500976,0.9815765629719118,0.052884165197610855,0.1821,22.589109039306642,0.0,0.0,0.0,0,1,0
2,9,100.0,57.11434830835746,0.9474053295932678,0.1504075676202774,0.2782,19.94229507446289,0.0,0.0,0.0,0,1,0
2,10,64.0,12.5,0.9870609981515711,0.039278578013181686,0.8608,0.46864118576049807,0.0,0.8,0.5,0,0,1
2,11,64.0,12.5,0.9665334665334665,0.1008497029542923,0.6686,2.1491463661193846,0.0,0.8,0.5,0,0,1
2,12,100.0,57.47868149056191,0.9942275975810885,0.01958688162267208,0.393,16.62911262512207,0.0,0.0,0.0,1,1,0
2,13,100.0,57.35357954645243,0.9937397034596376,0.035854339599609375,0.3498,17.933883285522462,0.0,0.0,0.0,0,1,0
2,14,100.0,57.945595582718695,0.9919657204070702,0.035291362553834915,0.5069,13.560057830810546,0.0,0.0,0.0,0,1,0
