round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,0,0.0,11.217582682933834,0.9903355215171408,0.030395930632948875,0.9532,0.171016326546669,0.0,0.0,0.0,0,0,0
1,1,0.0,0.0,0.9838750959815715,0.05658851936459541,0.109,24.54617691040039,0.0,0.8,0.5,0,1,1
1,2,0.0,10.449467552618371,0.9731081926203877,0.08358022570610046,0.5969,2.084661531448364,0.0,0.0,0.0,0,0,0
1,3,0.0,10.774548976285715,0.9778704297626684,0.06397226452827454,0.7421,1.358287787437439,0.0,0.0,0.0,0,0,0
1,4,0.0,10.807020472507071,0.9844690966719493,0.045722536742687225,0.757,1.2673655509948731,0.0,0.0,0.0,0,0,0
1,5,0.0,10.871008188321316,0.9941031941031941,0.023975355550646782,0.7866,1.3142594814300537,0.0,0.0,0.0,0,0,0
1,6,0.0,10.701138437244836,0.8337601862630967,0.9671635031700134,0.7087,1.604064154624939,0.0,0.0,0.0,0,0,0
1,7,0.0,10.823949573584791,0.9709821428571429,0.0788932666182518,0.7648,1.4534584999084472,0.0,0.0,0.0,0,0,0
1,8,0.0,0.0,0.9912413168227122,0.031821127980947495,0.1016,24.729302978515626,0.0,0.8,0.5,0,1,1
1,9,0.0,10.733552803982692,0.9607293127629734,0.13102589547634125,0.7234,0.953310203552246,0.0,0.0,0.0,0,0,0
1,10,0.0,11.031827112198085,0.9916820702402958,0.02955888770520687,0.8625,0.447474604845047,0.0,0.0,0.0,0,0,0
1,11,0.0,10.601807942944113,0.986013986013986,0.04596797749400139,0.6641,2.4807511806488036,0.0,0.0,0.0,0,0,0
1,12,0.0,0.0,0.9934029686641012,0.019874634221196175,0.0891,25.11162109375,0.0,0.8,0.5,0,1,1
1,13,0.0,0.0,0.9795716639209225,0.06621098518371582,0.0976,24.903876113891602,0.0,0.8,0.5,0,1,1
1,14,0.0,10.874017305588492,0.9708087841456883,0.0878421887755394,0.788,0.7150491714477539,0.0,0.0,0.0,0,0,0
1,15,0.0,10.874232182152873,0.9705014749262537,0.09713869541883469,0.7881,0.6575246930122376,0.0,0.0,0.0,0,0,0
1,16,0.0,10.698042842583114,0.9706413730803974,0.09874768555164337,0.7073,1.2354290008544921,0.0,0.0,0.0,0,0,0
1,17,0.0,10.741905313692328,0.9742857142857143,0.09992411732673645,0.7272,0.8804562807083129,0.0,0.0,0.0,0,0,0
1,18,0.0,10.85076336319324,0.9882127192982456,0.03889629244804382,0.7772,0.7964084029197693,0.0,0.0,0.0,0,0,0
1,19,0.0,10.721223782298406,0.9453416149068323,0.21048545837402344,0.7178,1.2949541568756104,0.0,0.0,0.0,0,0,0
2,0,0.0,21.097618989381473,0.9965353756382203,0.01836990751326084,0.9498,0.1859862834215164,0.0,0.0,0.0,0,0,0
2,1,0.0,0.0,0.9946250319938572,0.02275237813591957,0.0713,25.54658432006836,0.0,0.8,0.5,0,1,1
2,2,0.0,19.669181845783207,0.9743589743589743,0.08424142003059387,0.6012,2.1596834659576416,0.0,0.0,0.0,0,0,0
2,3,0.0,20.314920498382175,0.9890955740859525,0.03688047453761101,0.7623,1.228046727180481,0.0,0.0,0.0,0,0,0
2,4,0.0,20.207554007898437,0.964500792393027,0.10886946320533752,0.7003,1.7564159870147704,0.0,0.0,0.0,0,0,0
2,5,0.0,20.2719270421494,0.9648648648648649,0.10078434646129608,0.7039,1.9090630531311035,0.0,0.0,0.0,0,0,0
2,6,0.0,20.484553819508427,0.9937136204889406,0.026652300730347633,0.8726,0.44596306681632997,0.0,0.0,0.0,0,0,0
2,7,0.0,20.39867254734517,0.9875637755102041,0.0453844889998436,0.7809,1.3533549547195434,0.0,0.0,0.0,0,0,0
2,8,0.0,0.0,0.9586227725762609,0.12309596687555313,0.0889,25.112528610229493,0.0,0.8,0.5,0,1,1
2,9,0.0,20.114587018015165,0.9305750350631136,0.17673543095588684,0.6876,1.0195922374725341,0.0,0.0,0.0,0,0,0
2,10,0.0,20.757689295754105,0.9932994454713494,0.026705166324973106,0.8638,0.46814088225364686,0.0,0.0,0.0,1,0,0
2,11,0.0,19.98599179491231,0.99000999000999,0.0416514128446579,0.682,1.9993144035339356,0.0,0.0,0.0,1,0,0
2,12,0.0,0.0,0.9931280923584387,0.02315054088830948,0.0967,24.8856689453125,0.0,0.8,0.5,0,1,1
