round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
4,12,64.0,14.05096385922974,0.9686666666666667,0.09991168975830078,0.098,2.3025853633880615,0.0,0.8,0.5,1,1,1
4,13,100.0,67.69931708044831,0.9806666666666667,0.06764227151870728,0.9461,0.18650100827217103,11.42959306203176,0.0,0.0,0,0,0
4,14,100.0,67.66558051873544,0.9843333333333333,0.05477157607674599,0.9371,0.19877703189849855,11.326243879465931,0.0,0.0,0,0,0
4,15,100.0,67.601595414347,0.9726666666666667,0.08426178246736526,0.9288,0.24041039049625396,11.342716220631434,0.0,0.0,1,0,0
4,16,100.0,67.62320268251638,0.9673333333333334,0.09723891317844391,0.9209,0.25406463742256163,11.315486837285487,0.0,0.0,0,0,0
4,17,64.0,14.05096385922974,0.97,0.0942116305232048,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
4,18,100.0,67.60857857158784,0.987,0.05029453709721565,0.9453,0.190708988904953,31.148582764549793,0.0,0.0,0,0,0
4,19,100.0,67.70298183951553,0.9896666666666667,0.0482533760368824,0.9478,0.1852021723985672,31.371026245303987,0.0,0.0,0,0,0
5,0,100.0,71.92179418249555,0.985,0.04827967286109924,0.9414,0.19799851179122924,14.857186548118317,0.0,0.0,1,0,0
5,1,51.2,7.02548192961487,0.9583333333333334,0.11279758810997009,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
5,2,100.0,71.96701454752322,0.9883333333333333,0.044718801975250244,0.9429,0.18948925733566285,33.190340031419765,0.0,0.0,0,0,0
5,3,100.0,71.90265793693007,0.989,0.04826786369085312,0.943,0.196396866440773,14.839085936870703,0.0,0.0,0,0,0
5,4,100.0,71.85718455762331,0.978,0.06628870964050293,0.9399,0.21533191502094268,14.83731796226771,0.0,0.0,0,0,0
5,5,100.0,71.99141887241514,0.9803333333333333,0.06954047828912735,0.9468,0.17788012325763702,14.96828369896457,0.0,0.0,0,0,0
5,6,100.0,71.83389492131697,0.9583333333333334,0.11605676263570786,0.9204,0.2762030720710754,14.904344665178172,0.0,0.0,1,0,0
5,7,51.2,7.02548192961487,0.9873333333333333,0.05668957903981209,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
5,8,51.2,7.02548192961487,0.9866666666666667,0.059298522770404816,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
5,9,100.0,71.59092762622666,0.9823333333333333,0.06242605671286583,0.9428,0.19475485384464264,14.53922307122672,0.0,0.0,0,0,0
5,10,100.0,71.94674681245938,0.984,0.05255284532904625,0.946,0.1761578619480133,14.875911352648622,0.0,0.0,0,0,0
5,11,51.2,7.02548192961487,0.9893333333333333,0.044128239154815674,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
5,12,51.2,7.02548192961487,0.984,0.06083456799387932,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
5,13,100.0,71.94511778405699,0.9833333333333333,0.05810645595192909,0.9395,0.2110837936401367,14.910954618759684,0.0,0.0,0,0,0
5,14,100.0,71.9277599021527,0.985,0.051051944494247437,0.9413,0.19692968726158142,14.859244765932257,0.0,0.0,0,0,0
5,15,100.0,71.80485210114176,0.9786666666666667,0.07135666906833649,0.9375,0.2042447656393051,32.97157121004006,0.0,0.0,0,0,0
5,16,100.0,71.84289525202392,0.9833333333333333,0.0491965115070343,0.9427,0.1913754403591156,14.83061876671765,0.0,0.0,0,0,0
5,17,51.2,7.02548192961487,0.972,0.08195769041776657,0.098,2.3025853633880615,0.0,0.8,0.5,1,1,1
5,18,100.0,71.7439766084548,0.9826666666666667,0.058221567422151566,0.9442,0.18662003576755523,14.626387258850373,0.0,0.0,0,0,0
5,19,100.0,71.95706189229948,0.9913333333333333,0.0384979248046875,0.9522,0.16808654963970185,14.909772776460375,0.0,0.0,0,0,0
6,0,100.0,75.724118050301,0.9836666666666667,0.058737460523843765,0.9452,0.1950376510620117,33.04180296565734,0.0,0.0,0,0,0
6,1,40.96000000000001,3.512740964807435,0.9863333333333333,0.05610640347003937,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
6,2,100.0,75.64042794649882,0.955,0.11775372177362442,0.9148,0.31307242512702943,16.794374511286676,0.0,0.0,0,0,0
6,3,100.0,75.6937463109338,0.9733333333333334,0.08430787920951843,0.9323,0.22306678891181947,16.721883418931178,0.0,0.0,1,0,0
6,4,100.0,75.63810667727817,0.9703333333333334,0.09360957890748978,0.9324,0.2212429940700531,16.711946729228675,0.0,0.0,0,0,0
6,5,100.0,75.82253772210998,0.9846666666666667,0.06896507740020752,0.9478,0.16791945695877075,16.83264992176606,0.0,0.0,0,0,0
6,6,100.0,75.59558062897717,0.9723333333333334,0.07603546231985092,0.9365,0.21417804658412934,33.03251952343072,0.0,0.0,0,0,0
6,7,40.96000000000001,3.512740964807435,0.9823333333333333,0.06294292211532593,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
