round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,14,100.0,54.62118956890816,0.9938385705483672,0.031092386692762375,0.6573,2.648345708847046,0.0,0.0,0.0,0,0,0
1,15,100.0,54.0241726475386,0.9595959595959596,0.10560917109251022,0.4011,3.9683563709259033,0.0,0.0,0.0,0,0,0
1,16,100.0,53.94827667330534,0.9427966101694916,0.20521555840969086,0.3696,3.2417320251464843,0.0,0.0,0.0,0,0,0
1,17,100.0,53.279457571813865,0.9847457627118644,0.05666210502386093,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
1,18,100.0,54.025613813038994,0.840743198407432,0.509803056716919,0.4017,4.674929428100586,0.0,0.0,0.0,0,0,0
1,19,100.0,54.61916581878974,0.9941194676570722,0.02255457080900669,0.6564,1.8947725772857666,0.0,0.0,0.0,0,0,0
2,0,100.0,58.801905247310856,0.9927507836990596,0.025016389787197113,0.6768,2.106635808944702,0.0,0.0,0.0,1,0,0
2,1,100.0,56.20385543691896,0.9910581222056631,0.035920288413763046,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
2,2,100.0,57.10678120395045,0.9880418535127056,0.03582041710615158,0.2912,7.235273265838623,0.0,0.0,0.0,0,0,0
2,3,100.0,58.292428755545366,0.9918414918414918,0.03563510999083519,0.5545,3.797515630722046,0.0,0.0,0.0,0,0,0
2,4,100.0,58.110265643702384,0.9904046725073008,0.04179846867918968,0.5461,3.6130608558654784,0.0,0.0,0.0,0,0,0
2,5,100.0,58.754213363175325,0.9942470875880914,0.018923833966255188,0.6536,2.410614013671875,0.0,0.0,0.0,0,0,0
2,6,100.0,56.792570375404736,0.6276477146042363,1.2810485363006592,0.1173,4.345002746582031,0.0,0.0,0.0,1,0,0
2,7,100.0,56.20385543691896,0.9914471433458775,0.024266298860311508,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
2,8,100.0,56.20385543691896,0.8516809492419248,0.44054552912712097,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
2,9,100.0,59.04651654655587,0.9931075226467113,0.026055295020341873,0.7236,1.5782464265823364,0.0,0.0,0.0,0,0,0
2,10,100.0,58.6653510142009,0.9968804159445407,0.010421674698591232,0.6379,3.6193479537963866,0.0,0.0,0.0,0,0,0
2,11,100.0,56.20385543691896,0.9897653079230634,0.029531750828027725,0.098,2.3025853633880615,0.0,0.0,0.0,1,1,0
2,12,100.0,56.20385543691896,0.7202380952380952,0.7949042320251465,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
2,13,100.0,57.158995047786064,0.9932301740812379,0.03208351507782936,0.2733,4.07696762084961,0.0,0.0,0.0,0,0,0
2,14,100.0,58.674443605039,0.9907578558225508,0.036351509392261505,0.6335,2.306490659713745,0.0,0.0,0.0,0,0,0
2,15,100.0,57.64211649658104,0.9689754689754689,0.09591439366340637,0.4166,3.6175097465515136,0.0,0.0,0.0,0,0,0
2,16,100.0,57.41931260692026,0.9427966101694916,0.22912420332431793,0.3519,3.390746736526489,0.0,0.0,0.0,0,0,0
2,17,100.0,56.20385543691896,0.9864406779661017,0.0505291149020195,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
2,18,100.0,57.84715956241327,0.9860650298606503,0.04002101346850395,0.5025,4.4717604637146,0.0,0.0,0.0,0,0,0
2,19,100.0,58.7324372875452,0.9950479727638502,0.020926976576447487,0.66,1.8722903728485107,0.0,0.0,0.0,0,0,0
3,0,100.0,62.53967720567,0.9970611285266457,0.011870904825627804,0.6965,2.1614649295806885,27.875799078953236,0.0,0.0,0,0,0
3,1,80.0,28.10192771845948,0.9910581222056631,0.03479050099849701,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
3,2,100.0,60.09476621610565,0.9940209267563528,0.026195934042334557,0.2918,6.699389934539795,3.9929891576508476,0.0,0.0,1,0,0
3,3,100.0,61.76890274082176,0.9895104895104895,0.040261801332235336,0.5549,3.3701852321624757,6.6984410676018245,0.0,0.0,1,0,0
3,4,100.0,61.44007131109721,0.9879015435961619,0.04198285564780235,0.483,3.7622018337249754,5.890828052464169,0.0,0.0,0,0,0
3,5,100.0,62.35881555598215,0.9876312383143967,0.0384918637573719,0.6346,3.234020805358887,7.90043514112824,0.0,0.0,0,0,0
3,6,100.0,59.87357322080612,0.8037904124860646,0.673841655254364,0.3147,3.249042272567749,24.541325759369354,0.0,0.0,0,0,0
3,7,80.0,28.10192771845948,0.9943551146082792,0.024040577933192253,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
3,8,80.0,28.10192771845948,0.97363216875412,0.07019075751304626,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
3,9,100.0,62.78975002259337,0.9911382434029146,0.03047407977283001,0.712,1.5324298620224,8.619484112220944,0.0,0.0,0,0,0
3,10,100.0,62.330754590954406,0.9993067590987869,0.006083527114242315,0.6569,3.4259579181671143,7.6236249992206355,0.0,0.0,0,0,0
3,11,80.0,28.10192771845948,0.9954120345862009,0.01693548448383808,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
3,12,80.0,28.10192771845948,0.8958333333333334,0.364629328250885,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
3,13,100.0,60.04560104766827,0.9912959381044487,0.03702399507164955,0.253,4.069088077545166,4.449429866300298,0.0,0.0,0,0,0
3,14,100.0,62.26963813645974,0.9830560690080099,0.051255419850349426,0.6263,2.512319040298462,7.722037206052078,0.0,0.0,0,0,0
3,15,100.0,60.93803515635019,0.9783549783549783,0.08461606502532959,0.4454,3.1503806591033934,5.099291143800151,0.0,0.0,0,0,0
3,16,100.0,60.45781665096082,0.940677966101695,0.16103385388851166,0.3276,4.126376056671143,4.777363332943535,0.0,0.0,0,0,0
3,17,80.0,28.10192771845948,0.9745762711864406,0.08525867760181427,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
3,18,100.0,61.2822832378485,0.9860650298606503,0.043312862515449524,0.5146,3.895179033279419,5.1054242866063335,0.0,0.0,0,0,0
3,19,100.0,62.34255118775837,0.9913339523367378,0.02619609236717224,0.6359,2.029205584526062,7.712810630054151,0.0,0.0,1,0,0
4,0,100.0,65.8682980537088,0.9986285266457681,0.01065823994576931,0.6924,2.1931958198547363,14.473480828708245,0.0,0.0,0,0,0
4,1,64.0,14.05096385922974,0.9951564828614009,0.027628246694803238,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
4,2,100.0,62.77151323644857,0.992526158445441,0.024327488616108894,0.2926,7.3654454231262205,26.80791190846971,0.0,0.0,0,0,0
4,3,100.0,64.85709599092783,0.9877622377622378,0.046018537133932114,0.5469,3.887111282348633,32.081567813220104,0.0,0.0,0,0,0
4,4,100.0,64.49924418144897,0.9945765540258656,0.02498670667409897,0.5179,3.719874906539917,11.251043236205348,0.0,0.0,0,0,0
4,5,100.0,65.67902477944091,0.9964044297425572,0.014308471232652664,0.6791,2.1432737827301027,14.249154886280449,0.0,0.0,0,0,0
4,6,100.0,62.760907274924556,0.7681159420289855,0.7792457342147827,0.3685,4.161512660980224,5.5006538543978944,0.0,0.0,0,0,0
4,7,64.0,14.05096385922974,0.9846048580225796,0.04186625778675079,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
4,8,64.0,14.05096385922974,0.975609756097561,0.08893554657697678,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
4,9,100.0,66.16417715446914,0.9661283970066955,0.08730447292327881,0.7264,1.4227989673614503,15.656803652739407,0.0,0.0,1,0,0
4,10,100.0,65.60316506676631,0.9993067590987869,0.006114291958510876,0.6563,3.3886902809143065,13.826464363369103,0.0,0.0,0,0,0
4,11,64.0,14.05096385922974,0.9917063702135168,0.027081523090600967,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
4,12,64.0,14.05096385922974,0.7023809523809523,1.3616045713424683,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
4,13,100.0,62.541182976290536,0.9864603481624759,0.04065995290875435,0.2166,4.694531440734863,7.048712857680255,0.0,0.0,1,0,0
4,14,100.0,65.52736930532562,0.9969192852741836,0.028902873396873474,0.6466,2.247962808609009,13.871253504322011,0.0,0.0,0,0,0
4,15,100.0,63.86235138205724,0.9718614718614719,0.09355511516332626,0.4359,3.1843004703521727,9.154701442095122,0.0,0.0,1,0,0
4,16,100.0,63.21216951464336,0.8432203389830508,0.43947604298591614,0.3419,3.888677549362183,8.17690779102508,0.0,0.0,0,0,0
4,17,64.0,14.05096385922974,0.8932203389830509,0.2822965085506439,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
4,18,100.0,64.3503686101269,0.9880557398805574,0.03578359633684158,0.5138,3.970970630645752,10.063984890434147,0.0,0.0,0,0,0
4,19,100.0,65.61537680657909,0.9950479727638502,0.02225443162024021,0.6571,1.9439142942428589,34.13611659987456,0.0,0.0,0,0,0
