round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,0,0.0,11.220995391155828,0.9936177972283005,0.023416059091687202,0.9549,0.16049669981002807,0.0,0.0,0.0,0,0,0
1,1,0.0,0.0,0.9838750959815715,0.05456237122416496,0.2893,19.61788101196289,0.0,0.8,0.5,0,1,1
1,2,0.0,10.4686792452084,0.9706066291432145,0.08118182420730591,0.6053,2.1182910919189455,0.0,0.0,0.0,0,0,0
1,3,0.0,10.761862388286973,0.9730596536241181,0.07293366640806198,0.7363,1.420292282104492,0.0,0.0,0.0,0,0,0
1,4,0.0,10.7856828734783,0.9835182250396196,0.051498524844646454,0.7472,1.3798577308654785,0.0,0.0,0.0,0,0,0
1,5,0.0,10.885823539555332,0.9933660933660934,0.02758537419140339,0.7935,1.3477654933929444,0.0,0.0,0.0,0,0,0
1,6,0.0,10.427683628491543,0.7904540162980209,1.0571188926696777,0.5874,2.305728387832642,0.0,0.0,0.0,0,0,0
1,7,0.0,0.0,0.8829719387755102,0.4159417450428009,0.2012,22.041647720336915,0.0,0.8,0.5,0,1,1
1,8,0.0,10.979173435528546,0.9891271519178496,0.035275645554065704,0.8374,0.5612145185470581,0.0,0.0,0.0,0,0,0
1,9,0.0,0.0,0.9551192145862553,0.1476076990365982,0.3718,17.321971893310547,0.0,0.8,0.5,0,1,1
1,10,0.0,0.0,0.9932994454713494,0.027457188814878464,0.2116,21.77152328491211,0.0,0.8,0.5,0,1,1
1,11,0.0,10.588109731957534,0.983016983016983,0.04850376024842262,0.658,2.460722494125366,0.0,0.0,0.0,0,0,0
1,12,0.0,10.65388294443852,0.9936778449697636,0.019541211426258087,0.6874,1.290853500366211,0.0,0.0,0.0,0,0,0
1,13,0.0,0.0,0.9871499176276771,0.046004269272089005,0.4152,16.126304817199706,0.0,0.8,0.5,0,1,1
1,14,0.0,10.82828263307464,0.966523835029459,0.09091178327798843,0.7668,0.8548779010772705,0.0,0.0,0.0,0,0,0
1,15,0.0,0.0,0.9705014749262537,0.10157447308301926,0.4664,14.699725723266601,0.0,0.8,0.5,0,1,1
1,16,0.0,0.0,0.971093044263776,0.09537740796804428,0.4211,15.95230312347412,0.0,0.8,0.5,0,1,1
1,17,0.0,10.74980802519447,0.9778571428571429,0.09722693264484406,0.7308,0.9005294442176819,0.0,0.0,0.0,0,0,0
1,18,0.0,0.0,0.9901315789473685,0.03815450891852379,0.3584,17.676773452758788,0.0,0.8,0.5,0,1,1
1,19,0.0,10.691847238777381,0.9180124223602485,0.2708829343318939,0.7045,1.3095868825912476,0.0,0.0,0.0,0,0,0
2,0,0.0,21.094387684018223,0.9972647702407003,0.018717287108302116,0.9467,0.19656763970851898,0.0,0.0,0.0,0,0,0
2,1,0.0,0.0,0.9902738674174558,0.031108379364013672,0.3093,19.071600341796874,0.0,0.8,0.5,0,1,1
2,2,0.0,19.671922048280937,0.9737335834896811,0.07761609554290771,0.595,2.0944081783294677,0.0,0.0,0.0,0,0,0
2,3,0.0,20.28483623183144,0.9894162924951893,0.034463342279195786,0.7536,1.2692496299743652,0.0,0.0,0.0,0,0,0
2,4,0.0,20.234916912067504,0.9762282091917591,0.07116237282752991,0.7212,1.5797517776489258,0.0,0.0,0.0,0,0,0
2,5,0.0,20.12638649218683,0.7663390663390663,0.8307226896286011,0.6331,2.193477439880371,0.0,0.0,0.0,0,0,0
2,6,0.0,20.21079978863216,0.9932479627473807,0.027291705831885338,0.8569,0.47805132269859313,0.0,0.0,0.0,1,0,0
2,7,0.0,0.0,0.984375,0.052807096391916275,0.1894,22.371680450439452,0.0,0.8,0.5,0,1,1
2,8,0.0,20.656758760660573,0.9855028692237995,0.04692740738391876,0.8378,0.5568425774574279,0.0,0.0,0.0,1,0,0
2,9,0.0,0.0,0.9600280504908836,0.11016509681940079,0.3043,19.21703338623047,0.0,0.8,0.5,0,1,1
2,10,0.0,0.0,0.9935304990757856,0.029641924425959587,0.1648,23.080692291259766,0.0,0.8,0.5,0,1,1
2,11,0.0,19.954038795297347,0.983016983016983,0.060464318841695786,0.6731,2.004946303367615,0.0,0.0,0.0,0,0,0
2,12,0.0,20.057712823831096,0.991478834524464,0.02585451863706112,0.6936,1.0588804960250855,0.0,0.0,0.0,0,0,0
