round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,0,0.0,10.630017740770452,0.9968652037617555,0.015318701975047588,0.6767,2.239707279205322,0.0,0.0,0.0,0,0,0
1,1,0.0,0.0,0.9914307004470939,0.03341270610690117,0.1124,24.47964401245117,0.0,0.8,0.5,0,1,1
1,2,0.0,9.725591175388313,0.9910313901345291,0.02682446874678135,0.2923,7.741161918640136,0.0,0.0,0.0,0,0,0
1,3,0.0,10.350631226869506,0.993006993006993,0.03784797713160515,0.554,4.18925666809082,0.0,0.0,0.0,0,0,0
1,4,0.0,10.17039218658526,0.9904046725073008,0.03603892773389816,0.477,3.9855480194091797,0.0,0.0,0.0,0,0,0
1,5,0.0,10.601807942944113,0.9916582770027327,0.027037642896175385,0.6641,2.175139617919922,0.0,0.0,0.0,0,0,0
1,6,0.0,10.098781364637993,0.9141583054626533,0.27697473764419556,0.4468,3.078474235534668,0.0,0.0,0.0,0,0,0
1,7,0.0,0.0,0.9923024290112897,0.02126123197376728,0.102,24.80892143249512,0.0,0.8,0.5,0,1,1
1,8,0.0,0.0,0.959789057350033,0.10897939652204514,0.3336,18.38705406188965,0.0,0.8,0.5,0,1,1
1,9,0.0,10.766240012458438,0.9956675856636471,0.022848481312394142,0.7383,1.461927843093872,0.0,0.0,0.0,0,0,0
1,10,0.0,10.56942855175097,0.9986135181975736,0.007329071871936321,0.6497,3.618296194076538,0.0,0.0,0.0,0,0,0
1,11,0.0,0.0,0.9954120345862009,0.016804222017526627,0.2069,21.901295852661132,0.0,0.8,0.5,0,1,1
1,12,0.0,0.0,0.7083333333333334,0.9266343116760254,0.1607,23.150476455688477,0.0,0.8,0.5,0,1,1
1,13,0.0,9.72901711925436,0.9932301740812379,0.03562775254249573,0.2937,3.5593551635742187,0.0,0.0,0.0,0,0,0
1,14,0.0,10.57370928384956,0.9919901417128774,0.03485584631562233,0.6516,2.504120874404907,0.0,0.0,0.0,0,0,0
1,15,0.0,9.949820861681381,0.9545454545454546,0.12255702912807465,0.3846,3.8155430793762206,0.0,0.0,0.0,0,0,0
1,16,0.0,9.773489617018242,0.9279661016949152,0.28423836827278137,0.3119,2.8910985946655274,0.0,0.0,0.0,0,0,0
1,17,0.0,0.0,0.9830508474576272,0.06746028363704681,0.1793,22.63056755065918,0.0,0.8,0.5,0,1,1
1,18,0.0,9.972933536109473,0.8599867285998672,0.4721432626247406,0.3942,4.800859451293945,0.0,0.0,0.0,0,0,0
1,19,0.0,10.610775869554018,0.9935004642525533,0.02485298365354538,0.6681,1.8202860593795775,0.0,0.0,0.0,0,0,0
2,0,0.0,19.971711086198418,0.9958855799373041,0.01571759022772312,0.6645,2.3859228134155273,0.0,0.0,0.0,0,0,0
2,1,0.0,0.0,0.988822652757079,0.039081674069166183,0.1756,22.76467971801758,0.0,0.8,0.5,0,1,1
2,2,0.0,18.295502265415337,0.9887892376681614,0.031177407130599022,0.2915,6.501941776275634,0.0,0.0,0.0,1,0,0
