round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,0,100.0,55.02435789386079,0.9840051183621241,0.044332172721624374,0.8424,0.5347609519958496,0.0,0.0,0.0,0,0,0
1,1,100.0,53.27646467573829,0.6586931155192532,1.4646861553192139,0.0968,24.96310348510742,0.0,0.0,0.0,0,1,0
1,2,100.0,53.57404628609912,0.9432933478735005,0.1816791296005249,0.2166,2.7206592559814453,0.0,0.0,0.0,0,0,0
1,3,100.0,54.77084509542834,0.9621740727139185,0.11461246013641357,0.7246,1.8817978620529174,0.0,0.0,0.0,0,0,0
1,4,100.0,54.626583409279824,0.9938421347266281,0.021733367815613747,0.6597,2.396466684341431,0.0,0.0,0.0,0,0,0
1,5,100.0,54.78424210498361,0.9612352168199737,0.12789973616600037,0.7307,1.2417325735092164,0.0,0.0,0.0,0,0,0
1,6,100.0,54.35626633457202,0.9472868217054263,0.17714206874370575,0.5415,3.014578104019165,0.0,0.0,0.0,0,0,0
1,7,100.0,53.176615300486056,0.9955089820359282,0.02152233198285103,0.0568,26.018652725219727,0.0,0.0,0.0,0,1,0
1,8,100.0,53.397514415366665,0.9895027624309393,0.04402574896812439,0.1454,23.502531051635742,0.0,0.0,0.0,0,1,0
1,9,100.0,54.615341605091075,0.9962736225712004,0.015318339690566063,0.6547,2.0895480632781984,0.0,0.0,0.0,0,0,0
1,10,100.0,54.76710643428724,0.9730913642052565,0.07561836391687393,0.7229,1.5352258205413818,0.0,0.0,0.0,0,0,0
1,11,100.0,53.3263219564183,0.9907385968974299,0.03086826577782631,0.1168,24.32237434387207,0.0,0.0,0.0,0,1,0
1,12,100.0,53.141887019708825,0.9600301659125189,0.11753260344266891,0.0429,26.41046600341797,0.0,0.0,0.0,0,1,0
1,13,100.0,54.565441168570864,0.9853556485355649,0.04470901936292648,0.6326,1.6595043897628785,0.0,0.0,0.0,0,0,0
1,14,100.0,54.39223460955769,0.9461187214611873,0.15994293987751007,0.557,2.9469629287719727,0.0,0.0,0.0,0,0,0
1,15,100.0,54.044093479163294,0.9576439444076771,0.12803903222084045,0.4094,3.091258478164673,0.0,0.0,0.0,0,0,0
1,16,100.0,54.528874568253755,0.9383350462487153,0.18738743662834167,0.6165,1.9078224182128907,0.0,0.0,0.0,0,0,0
1,17,100.0,53.406714452501745,0.9896193771626297,0.04030836001038551,0.1491,23.457514190673827,0.0,0.0,0.0,0,1,0
1,18,100.0,54.833409095333366,0.9924929621520175,0.024963131174445152,0.7532,1.937477993965149,0.0,0.0,0.0,0,0,0
1,19,100.0,54.00301601178646,0.9704491725768322,0.1167248785495758,0.3923,2.22085018157959,0.0,0.0,0.0,0,0,0
