round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
2,1,100.0,56.107464367067536,0.992548435171386,0.03275575861334801,0.0792,25.34650115966797,0.0,0.0,0.0,0,1,0
2,2,100.0,57.107328891644755,0.9887892376681614,0.03065892681479454,0.2916,7.16726713180542,0.0,0.0,0.0,0,0,0
2,3,100.0,58.27819391089306,0.9947552447552448,0.029338931664824486,0.557,3.3983819007873537,0.0,0.0,0.0,0,0,0
2,4,100.0,58.01199030169182,0.9912390488110138,0.04202718660235405,0.5089,3.3490837097167967,0.0,0.0,0.0,0,0,0
2,5,100.0,58.702272842097216,0.9932403279160075,0.021808724850416183,0.6409,2.651586961746216,0.0,0.0,0.0,1,0,0
2,6,100.0,57.57722959591316,0.8283166109253066,0.49142977595329285,0.3486,2.772265911102295,0.0,0.0,0.0,0,0,0
2,7,100.0,56.089225875292215,0.9911050290797127,0.02292092703282833,0.1041,24.667838668823244,0.0,0.0,0.0,0,1,0
2,8,100.0,56.29096043380873,0.9340804218852999,0.1963459551334381,0.0956,24.95028190612793,0.0,0.0,0.0,0,1,0
2,9,100.0,59.03816013331224,0.9954706577392675,0.02084619179368019,0.7091,1.6661731481552124,0.0,0.0,0.0,0,0,0
2,10,100.0,58.684282425646934,0.9980935875216638,0.008067285642027855,0.6432,3.698282480239868,0.0,0.0,0.0,0,0,0
2,11,100.0,56.45894642380018,0.9980589377095465,0.011973106302320957,0.1262,24.075331115722655,0.0,0.0,0.0,0,1,0
2,12,100.0,56.16719254262306,0.8422619047619048,0.5126891136169434,0.1012,24.814698791503908,0.0,0.0,0.0,1,1,0
2,13,100.0,56.988914650387414,0.9932301740812379,0.03641115874052048,0.2701,3.819771385192871,0.0,0.0,0.0,0,0,0
2,14,100.0,58.701691784773594,0.9910659272951324,0.03962041810154915,0.6518,1.969473123550415,0.0,0.0,0.0,0,0,0
2,15,100.0,57.67356062531024,0.9696969696969697,0.08937600255012512,0.4179,3.6473238945007322,0.0,0.0,0.0,0,0,0
2,16,100.0,57.38358704751996,0.934322033898305,0.2196556031703949,0.3598,3.4283543109893797,0.0,0.0,0.0,1,0,0
2,17,100.0,56.4171793660419,0.9864406779661017,0.05848086252808571,0.0838,25.205542755126952,0.0,0.0,0.0,0,1,0
2,18,100.0,57.82366051230972,0.9847378898473789,0.039036985486745834,0.4989,4.113125610351562,0.0,0.0,0.0,0,0,0
2,19,100.0,58.75636999307238,0.995666976168369,0.0209453497081995,0.6571,1.9184163331985473,0.0,0.0,0.0,0,0,0
3,0,100.0,62.513488130548986,0.997257053291536,0.012129230424761772,0.6931,2.163058614730835,7.647999100622437,0.0,0.0,0,0,0
3,1,80.0,28.053732183533768,0.9895678092399404,0.039604004472494125,0.102,24.795225524902342,0.0,0.8,0.5,0,1,1
3,2,100.0,60.09549404906625,0.9895366218236173,0.027398815378546715,0.2919,6.811425018310547,3.9420267191746095,0.0,0.0,1,0,0
3,3,100.0,61.76931248762616,0.9865967365967366,0.042497310787439346,0.5605,3.3312243938446047,6.506251423410909,0.0,0.0,1,0,0
3,4,100.0,61.294461805492865,0.9828952857738841,0.0613015778362751,0.4581,3.610646057128906,5.755288139407657,0.0,0.0,0,0,0
3,5,100.0,62.347563622128256,0.9925212138645189,0.023395543918013573,0.6499,2.741654872894287,27.66617197025404,0.0,0.0,0,0,0
3,6,100.0,60.8862750064244,0.8996655518394648,0.2976756989955902,0.4477,3.3570682525634767,5.504776550407409,0.0,0.0,0,0,0
3,7,80.0,28.044612937646107,0.9938419432090319,0.02060144767165184,0.066,25.740938568115233,0.0,0.8,0.5,0,1,1
3,8,80.0,28.145480216904364,0.976928147659855,0.0686541497707367,0.1654,22.992559051513673,0.0,0.8,0.5,0,1,1
3,9,100.0,62.769338285602885,0.9885781803859788,0.03268522769212723,0.7061,1.5352742671966553,8.618518936491178,0.0,0.0,0,0,0
3,10,100.0,62.35576767314531,0.9989601386481802,0.006516473367810249,0.6606,3.3248375415802003,7.550194671356392,0.0,0.0,0,0,0
3,11,80.0,28.22947321190009,0.9975295570848773,0.011338080279529095,0.1218,24.205546188354493,0.0,0.8,0.5,0,1,1
3,12,80.0,28.08359627131153,0.8690476190476191,0.3675970137119293,0.1025,24.800014114379884,0.0,0.8,0.5,0,1,1
3,13,100.0,59.90370121651652,0.9922630560928434,0.030424384400248528,0.2563,4.181443691253662,3.6368585313175674,0.0,0.0,0,0,0
3,14,100.0,62.313621537217514,0.9922982131854591,0.034700196236371994,0.6351,2.334424543380737,7.5401123211801515,0.0,0.0,0,0,0
3,15,100.0,60.95267224635428,0.9754689754689755,0.08505899459123611,0.4399,3.431987190246582,5.166853775912849,0.0,0.0,0,0,0
3,16,100.0,60.43920050229889,0.9449152542372882,0.16429923474788666,0.3329,4.511161804199219,24.45526313711885,0.0,0.0,0,0,0
3,17,80.0,28.20858968302095,0.9779661016949153,0.07405196130275726,0.1258,24.01781463623047,0.0,0.8,0.5,0,1,1
3,18,100.0,61.267642150072255,0.9807564698075647,0.05390474200248718,0.5172,3.7341809272766113,4.966778885824077,0.0,0.0,0,0,0
3,19,100.0,62.35392182229978,0.9928814608480346,0.02403087355196476,0.6316,2.084159755706787,7.75791518469357,0.0,0.0,1,0,0
4,0,100.0,65.8356163907967,0.9966692789968652,0.015213835053145885,0.6881,1.8569541931152345,14.035959098647542,0.0,0.0,0,0,0
4,1,64.0,14.026866091766884,0.9918032786885246,0.03464408963918686,0.1795,22.5695011138916,0.0,0.8,0.5,0,1,1
4,2,100.0,62.76946350452036,0.9947683109118086,0.024967854842543602,0.2915,7.981377029418946,26.665060601008005,0.0,0.0,0,0,0
4,3,100.0,64.88157280938648,0.9895104895104895,0.04489942640066147,0.5573,3.2706668853759764,31.73880193858032,0.0,0.0,0,0,0
4,4,100.0,64.41971486604055,0.9945765540258656,0.026266582310199738,0.5389,3.5727880001068115,10.561042057875856,0.0,0.0,0,0,0
4,5,100.0,65.65143288442135,0.9946785560189846,0.018859826028347015,0.6712,2.1593411207199096,13.676361893810906,0.0,0.0,0,0,0
4,6,100.0,62.98865069867655,0.06465997770345597,3.1113977432250977,0.098,5.157523059844971,8.686933482899518,0.0,0.0,1,0,0
4,7,64.0,14.022306468823054,0.9864864864864865,0.03642037883400917,0.1652,22.912096786499024,0.0,0.8,0.5,0,1,1
4,8,64.0,14.072740108452182,0.978246539222149,0.07891629636287689,0.1008,24.815973663330077,0.0,0.8,0.5,0,1,1
4,9,100.0,66.08389774613624,0.9716423788893265,0.07498793303966522,0.6982,1.4973435640335082,15.253441688967316,0.0,0.0,1,0,0
4,10,100.0,65.58939522088278,0.9984402079722704,0.008638872765004635,0.6404,3.485770416259766,13.591594470948307,0.0,0.0,0,0,0
4,11,64.0,14.114736605950045,0.9936474325039704,0.024136103689670563,0.1017,24.810784912109376,0.0,0.8,0.5,0,1,1
4,12,64.0,14.041798135655766,0.8244047619047619,0.5282927751541138,0.0839,25.285548400878906,0.0,0.8,0.5,0,1,1
4,13,100.0,62.449014812103016,0.988394584139265,0.041477102786302567,0.23,4.397812271118164,6.171986380934933,0.0,0.0,1,0,0
4,14,100.0,65.53635441165858,0.9910659272951324,0.03780323639512062,0.6334,2.322963762283325,13.67091525078264,0.0,0.0,0,0,0
4,15,100.0,63.86143039770294,0.9632034632034632,0.11275278776884079,0.4301,3.31463737487793,9.087276418307148,0.0,0.0,0,0,0
4,16,100.0,63.205932573345336,0.8961864406779662,0.3227844834327698,0.3461,4.197913360595703,7.841239547669624,0.0,0.0,0,0,0
4,17,64.0,14.104294841510475,0.9271186440677966,0.1793772578239441,0.1114,24.455775451660156,0.0,0.8,0.5,0,1,1
4,18,100.0,64.33463420734012,0.9913735899137359,0.03415554761886597,0.5126,3.8274797439575194,9.73425449641304,0.0,0.0,0,0,0
4,19,100.0,65.60063783911801,0.9917982048901269,0.029632708057761192,0.6461,2.052456521987915,33.91954739319749,0.0,0.0,0,0,0
5,0,100.0,69.6993014692428,0.9947100313479624,0.019502144306898117,0.6934,1.9924169063568116,18.29881501790193,0.0,0.0,0,0,0
5,1,51.2,7.013433045883442,0.9951564828614009,0.027251003310084343,0.0901,24.989705276489257,0.0,0.8,0.5,0,1,1
5,2,100.0,66.1677840710501,0.9902840059790733,0.029921453446149826,0.2923,7.263822460174561,8.352597253186753,0.0,0.0,0,0,0
5,3,100.0,68.46789502680822,0.9685314685314685,0.0918060839176178,0.5254,3.9407227516174315,15.124096357011474,0.0,0.0,0,0,0
5,4,100.0,67.77967234561423,0.9924906132665833,0.025631628930568695,0.4757,4.416808700561523,13.16390817788258,0.0,0.0,1,0,0
5,5,100.0,69.4032844668924,0.9871997698835036,0.03222060203552246,0.637,2.7891519546508787,17.586367123366454,0.0,0.0,0,0,0
5,6,100.0,64.66344871217672,0.673355629877369,1.9702199697494507,0.1794,8.8727596282959,29.87844693266766,0.0,0.0,0,0,0
5,7,51.2,7.011153234411527,0.9899076291481355,0.03128751367330551,0.1418,23.643291091918947,0.0,0.8,0.5,1,1,1
5,8,51.2,7.036370054226091,0.965721819380356,0.10984905809164047,0.114,24.441019821166993,0.0,0.8,0.5,0,1,1
5,9,100.0,69.80327065930766,0.9893658920834975,0.03126439452171326,0.691,1.4004756450653075,37.812444333771076,0.0,0.0,0,0,0
5,10,100.0,69.41429844493229,0.9980935875216638,0.007731111254543066,0.6421,3.8290799140930174,17.61782695718267,0.0,0.0,0,0,0
5,11,51.2,7.057368302975022,0.9947061937533086,0.018099388107657433,0.0932,25.040290069580077,0.0,0.8,0.5,0,1,1
5,12,51.2,7.020899067827883,0.8392857142857143,0.4582982361316681,0.0613,25.87970848083496,0.0,0.8,0.5,0,1,1
5,13,100.0,65.6637004848984,0.9893617021276596,0.02648281306028366,0.2554,4.700543594360352,25.97515095083788,0.0,0.0,0,0,0
5,14,100.0,69.36226128077054,0.9922982131854591,0.03529839590191841,0.6401,2.3893908500671386,17.440558034395515,0.0,0.0,1,0,0
5,15,100.0,67.04551787885927,0.9458874458874459,0.15637579560279846,0.3635,3.7836583137512205,11.764013939085249,0.0,0.0,0,0,0
5,16,100.0,66.35937794077333,0.9216101694915254,0.24632763862609863,0.2975,4.509220314025879,9.713303516396856,0.0,0.0,0,0,0
5,17,51.2,7.0521474207552375,0.9830508474576272,0.06681476533412933,0.1554,23.181784057617186,0.0,0.8,0.5,0,1,1
5,18,100.0,67.55197716487983,0.9661579296615793,0.11340520530939102,0.4779,5.0190986633300785,13.036669032372322,0.0,0.0,0,0,0
5,19,100.0,69.4078923447011,0.9950479727638502,0.02076667547225952,0.6638,1.7046066999435425,17.61962799026845,0.0,0.0,0,0,0
6,0,100.0,73.13610960949242,0.9937304075235109,0.01817910000681877,0.6703,2.3344520568847655,21.472445510171298,0.0,0.0,0,0,0
6,1,40.96000000000001,3.506716522941721,0.996274217585693,0.022917723283171654,0.0793,25.356596374511717,0.0,0.8,0.5,0,1,1
6,2,100.0,69.20258993531031,0.9880418535127056,0.03145179525017738,0.2901,7.614834976196289,9.603651355110795,0.0,0.0,0,0,0
6,3,100.0,71.70279930688442,0.9906759906759907,0.03567545861005783,0.5388,4.032202196121216,17.63921271115992,0.0,0.0,0,0,0
6,4,100.0,70.74431981617975,0.9916562369628703,0.02698514051735401,0.4627,4.429116058349609,32.227213174549306,0.0,0.0,0,0,0
6,5,100.0,72.82136600487308,0.9965482525528548,0.015182407572865486,0.6713,2.08619544506073,20.722678116143435,0.0,0.0,1,0,0
6,6,100.0,66.8251527320655,0.8907469342251951,0.3552688956260681,0.4213,3.373630714416504,10.539004270230269,0.0,0.0,0,0,0
6,7,40.96000000000001,3.5055766172057634,0.9914471433458775,0.023639947175979614,0.1023,24.714938354492187,0.0,0.8,0.5,0,1,1
6,8,40.96000000000001,3.5181850271130455,0.970336189848385,0.11385654658079147,0.0786,25.423236465454103,0.0,0.8,0.5,0,1,1
6,9,100.0,73.31431244485117,0.8779046868846002,0.3661760091781616,0.734,1.4502341747283936,22.520807361144385,0.0,0.0,0,0,0
6,10,100.0,72.86108543019895,0.9989601386481802,0.0060167270712554455,0.6622,3.3005714893341063,20.474463256752543,0.0,0.0,0,0,0
6,11,40.96000000000001,3.528684151487511,0.9987647785424387,0.009743976406753063,0.0881,25.13067169189453,0.0,0.8,0.5,1,1,1
6,12,40.96000000000001,3.5104495339139414,0.8422619047619048,0.46001824736595154,0.1286,24.001366806030273,0.0,0.8,0.5,0,1,1
6,13,100.0,68.26886511872102,0.9845261121856866,0.059950388967990875,0.1957,4.1924840927124025,8.432727685779916,0.0,0.0,0,0,0
6,14,100.0,72.76939983143382,0.9895255699322243,0.03585122898221016,0.6316,2.357583522796631,36.66134356754968,0.0,0.0,0,0,0
6,15,100.0,70.07024369720058,0.9372294372294372,0.1783788949251175,0.4537,3.027471590042114,13.689351698381389,0.0,0.0,0,0,0
6,16,100.0,69.30231725596747,0.9364406779661016,0.22172412276268005,0.3455,3.080731201171875,11.226205453974599,0.0,0.0,0,0,0
6,17,40.96000000000001,3.5260737103776187,0.9508474576271186,0.1346214860677719,0.0319,26.691527938842775,0.0,0.8,0.5,0,1,1
6,18,100.0,70.82053332862942,0.9781021897810219,0.06623534858226776,0.5098,3.962287092208862,15.488820694213144,0.0,0.0,1,0,0
6,19,100.0,72.83200783183884,0.9868461776539771,0.03670394420623779,0.6632,1.8398945569992065,20.526787759686226,0.0,0.0,0,0,0
7,0,100.0,76.14350343745313,0.970807210031348,0.08015985041856766,0.6583,2.195525360107422,24.566890716395548,0.0,0.0,1,0,0
7,1,32.76800000000001,1.7533582614708605,0.9847242921013413,0.049649905413389206,0.0301,26.742062377929688,0.0,0.8,0.5,0,1,1
7,2,100.0,71.93182758546747,0.9902840059790733,0.0316990427672863,0.2917,7.229834651947021,10.840830027643516,0.0,0.0,0,0,0
7,3,100.0,74.64760803870392,0.9865967365967366,0.05488808453083038,0.5558,3.0248619556427,19.795000666418275,0.0,0.0,1,0,0
