round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,0,100.0,55.03990532761485,0.9857112390701642,0.03851183131337166,0.8498,0.5123797297477722,0.0,0.0,0.0,0,0,0
1,1,100.0,53.279457571813865,0.7520420070011669,0.7561763525009155,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
1,2,100.0,53.86076082799283,0.9858233369683751,0.05489034578204155,0.3335,2.8211663246154783,0.0,0.0,0.0,0,0,0
1,3,100.0,54.80592392317362,0.9713551230260742,0.08513883501291275,0.7406,1.9283695936203002,0.0,0.0,0.0,0,0,0
1,4,100.0,54.65349059603113,0.99421533868259,0.020044464617967606,0.6717,2.334161710739136,0.0,0.0,0.0,0,0,0
1,5,100.0,54.798486166755886,0.9730617608409987,0.09483781456947327,0.7372,1.1651834726333619,0.0,0.0,0.0,0,0,0
1,6,100.0,54.34882212403214,0.9426356589147287,0.18779675662517548,0.5383,3.275233745574951,0.0,0.0,0.0,0,0,0
1,7,100.0,53.279457571813865,0.9956753160345975,0.021068891510367393,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
1,8,100.0,53.279457571813865,0.9864640883977901,0.054847296327352524,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
1,9,100.0,54.593256173366704,0.9941442640404579,0.019265148788690567,0.6449,2.2123693943023683,0.0,0.0,0.0,0,0,0
1,10,100.0,54.779413681714836,0.9749687108886108,0.06425204873085022,0.7285,1.7495129585266114,0.0,0.0,0.0,0,0,0
1,11,100.0,53.279457571813865,0.986107895346145,0.04310280829668045,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
1,12,100.0,53.279457571813865,0.9302413273001509,0.21339303255081177,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
1,13,100.0,54.57789183351041,0.9858786610878661,0.04411222040653229,0.6381,1.6590259790420532,0.0,0.0,0.0,0,0,0
1,14,100.0,54.379952605263014,0.9406392694063926,0.16715219616889954,0.5517,3.078386688232422,0.0,0.0,0.0,0,0,0
1,15,100.0,53.96035377750031,0.9344804765056254,0.1951056569814682,0.3746,3.3208803653717043,0.0,0.0,0.0,0,0,0
1,16,100.0,54.54842920027474,0.94655704008222,0.16664430499076843,0.6251,1.8938758611679076,0.0,0.0,0.0,0,0,0
1,17,100.0,53.279457571813865,0.9896193771626297,0.037377867847681046,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
1,18,100.0,54.85079556594298,0.9923365655301846,0.025494033470749855,0.7612,1.818879747390747,0.0,0.0,0.0,0,0,0
1,19,100.0,54.34882212403214,0.9862096138691884,0.04969480633735657,0.5383,1.872632670402527,0.0,0.0,0.0,0,0,0
2,0,100.0,59.63636411293589,0.9957346982298998,0.02319660410284996,0.9079,0.30632765889167785,0.0,0.0,0.0,0,0,0
2,1,100.0,56.20385543691896,0.9859976662777129,0.04755591228604317,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
2,2,100.0,57.51531804274465,0.9934569247546347,0.021307755261659622,0.4238,2.9784332752227782,0.0,0.0,0.0,0,0,0
2,3,100.0,59.119927885833604,0.9838413514506059,0.06594610214233398,0.7609,1.626980996131897,0.0,0.0,0.0,0,0,0
2,4,100.0,58.808142829509855,0.9932823287926852,0.020848777145147324,0.6803,2.295229196548462,0.0,0.0,0.0,0,0,0
2,5,100.0,58.97088468348027,0.9540078843626807,0.15239429473876953,0.696,1.4223293304443358,0.0,0.0,0.0,0,0,0
2,6,100.0,58.199189385683525,0.937984496124031,0.18052713572978973,0.5312,3.657997703552246,0.0,0.0,0.0,0,0,0
2,7,100.0,56.20385543691896,0.989853626081171,0.03521817922592163,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
2,8,100.0,56.20385543691896,0.980110497237569,0.06243007257580757,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
2,9,100.0,58.72485991057221,0.9933457545914294,0.02439882792532444,0.6668,1.847864556312561,0.0,0.0,0.0,0,0,0
2,10,100.0,59.06151738126945,0.9909261576971214,0.031000526621937752,0.7448,1.6314058780670166,0.0,0.0,0.0,0,0,0
2,11,100.0,56.20385543691896,0.989812456587173,0.03595374897122383,0.098,2.3025853633880615,0.0,0.0,0.0,1,1,0
2,12,100.0,56.20385543691896,0.9894419306184012,0.0405542366206646,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
