round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
2,12,0.0,17.39292066697138,0.985,0.050765641033649445,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
2,13,0.0,21.08501392959542,0.9813333333333333,0.061130136251449585,0.9417,0.19992167949676515,0.0,0.0,0.0,0,0,0
2,14,0.0,21.080771342805868,0.9853333333333333,0.046300649642944336,0.9446,0.18101169764995576,0.0,0.0,0.0,0,0,0
2,15,0.0,21.04896536082912,0.97,0.0965544804930687,0.9301,0.2517238736152649,0.0,0.0,0.0,0,0,0
2,16,0.0,21.092849931142627,0.985,0.04957742244005203,0.9462,0.1852115958929062,0.0,0.0,0.0,0,0,0
2,17,0.0,17.39292066697138,0.9883333333333333,0.04762546345591545,0.098,2.3025853633880615,0.0,0.0,0.0,0,1,0
2,18,0.0,21.04958774380696,0.9803333333333333,0.06710968166589737,0.9391,0.19582954347133635,0.0,0.0,0.0,0,0,0
2,19,0.0,21.086263332468512,0.9906666666666667,0.04477861523628235,0.9446,0.18938374221324922,0.0,0.0,0.0,0,0,0
3,0,0.0,29.639718907334725,0.974,0.07899561524391174,0.938,0.2209237337112427,5.03168308868223,0.0,0.0,0,0,0
3,1,0.0,24.586035587965874,0.946,0.14909344911575317,0.098,2.3025853633880615,20.420355075099337,0.0,0.0,0,1,0
3,2,0.0,29.794536713161715,0.9893333333333333,0.04626765102148056,0.9427,0.20203018188476562,5.478541972127979,0.0,0.0,1,0,0
3,3,0.0,29.773275174345233,0.9826666666666667,0.06818234920501709,0.9388,0.2076750159263611,5.446117939837095,0.0,0.0,0,0,0
3,4,0.0,29.760366713590827,0.9776666666666667,0.07431340217590332,0.9324,0.22322687208652497,25.28366490015428,0.0,0.0,0,0,0
3,5,0.0,29.79538746423256,0.9823333333333333,0.059891071170568466,0.945,0.1849619358778,25.352565721107553,0.0,0.0,0,0,0
3,6,0.0,29.781592969635405,0.9833333333333333,0.05446367338299751,0.9382,0.20717597007751465,5.491280377056542,0.0,0.0,0,0,0
3,7,0.0,24.586035587965874,0.9496666666666667,0.1494981348514557,0.098,2.3025853633880615,0.5619648538534653,0.0,0.0,0,1,0
3,8,0.0,24.586035587965874,0.983,0.06452495604753494,0.098,2.3025853633880615,0.5619648538534653,0.0,0.0,0,1,0
3,9,0.0,29.76420906543475,0.9656666666666667,0.10643022507429123,0.9297,0.2397134631872177,5.476804934024719,0.0,0.0,1,0,0
3,10,0.0,29.77134981725387,0.9803333333333333,0.0650235116481781,0.9388,0.2121281296014786,5.478541972127979,0.0,0.0,0,0,0
3,11,0.0,24.586035587965874,0.983,0.06598961353302002,0.098,2.3025853633880615,0.5619648538534653,0.0,0.0,0,1,0
3,12,0.0,24.586035587965874,0.9866666666666667,0.047181837260723114,0.098,2.3025853633880615,0.5619648538534653,0.0,0.0,0,1,0
3,13,0.0,29.80955618583523,0.9896666666666667,0.04133724048733711,0.9503,0.18143583238124847,5.505177070321194,0.0,0.0,0,0,0
3,14,0.0,29.782024643604714,0.983,0.0620717890560627,0.9385,0.1932900756597519,5.4721728525181135,0.0,0.0,0,0,0
3,15,0.0,29.72334860703466,0.9606666666666667,0.10230101644992828,0.9234,0.26388776302337646,5.464066780295449,0.0,0.0,1,0,0
3,16,0.0,29.795103327384954,0.985,0.058977436274290085,0.9397,0.19499188661575317,5.501123841041348,0.0,0.0,0,0,0
3,17,0.0,24.586035587965874,0.9773333333333334,0.07857120037078857,0.098,2.3025853633880615,0.5619648538534653,0.0,0.0,0,1,0
3,18,0.0,29.74743960158944,0.9713333333333334,0.08259056508541107,0.935,0.21067603528499604,5.406747837053442,0.0,0.0,0,0,0
3,19,0.0,29.807439767106448,0.9853333333333333,0.05025123059749603,0.9487,0.18496543169021606,5.490122331124006,0.0,0.0,0,0,0
4,0,0.0,37.366658011266836,0.9886666666666667,0.04543311148881912,0.9464,0.18136319816112517,9.943960238395668,0.0,0.0,1,0,0
4,1,0.0,30.94670859661413,0.966,0.1031399518251419,0.098,2.3025853633880615,1.0674254308931954,0.0,0.0,0,1,0
4,2,0.0,37.502307246702195,0.991,0.04051883518695831,0.9459,0.18551846146583556,30.282417328941442,0.0,0.0,0,0,0
4,3,0.0,37.47466647944098,0.987,0.04598049074411392,0.9415,0.2002726376056671,10.37893683067637,0.0,0.0,0,0,0
4,4,0.0,37.454179504940214,0.9816666666666667,0.0618206188082695,0.937,0.21567288935184478,10.378706696639197,0.0,0.0,0,0,0
4,5,0.0,37.49236770625345,0.9756666666666667,0.08114980906248093,0.9406,0.19689236879348754,10.41144570347693,0.0,0.0,0,0,0
4,6,0.0,37.48866517090775,0.9893333333333333,0.041167911142110825,0.9448,0.20140051245689392,10.411154395836814,0.0,0.0,0,0,0
4,7,0.0,30.94670859661413,0.9906666666666667,0.04046773165464401,0.098,2.3025853633880615,1.0674254308931954,0.0,0.0,0,1,0
4,8,0.0,30.94670859661413,0.9826666666666667,0.0650041475892067,0.098,2.3025853633880615,1.0674254308931954,0.0,0.0,0,1,0
4,9,0.0,37.398136024898676,0.9396666666666667,0.1859174370765686,0.9078,0.344668972492218,30.26916485283795,0.0,0.0,0,0,0
4,10,0.0,37.48022828911172,0.9913333333333333,0.04203908145427704,0.9451,0.18598147928714753,10.373326098347748,0.0,0.0,0,0,0
4,11,0.0,30.94670859661413,0.981,0.06738172471523285,0.098,2.3025853633880615,1.0674254308931954,0.0,0.0,0,1,0
4,12,0.0,30.94670859661413,0.9693333333333334,0.08884353935718536,0.098,2.3025853633880615,1.0674254308931954,0.0,0.0,0,1,0
4,13,0.0,37.508507853090826,0.9766666666666667,0.07196462154388428,0.9424,0.19529699683189392,10.423178372882242,0.0,0.0,1,0,0
4,14,0.0,37.488643048494936,0.987,0.04843568801879883,0.9446,0.17966213524341584,10.410165656584505,0.0,0.0,0,0,0
4,15,0.0,37.38597333730105,0.9613333333333334,0.11473091691732407,0.9195,0.2806628346443176,30.17704555066259,0.0,0.0,0,0,0
4,16,0.0,37.420897948859896,0.951,0.14107197523117065,0.9056,0.3122739315032959,10.445773950427045,0.0,0.0,0,0,0
4,17,0.0,30.94670859661413,0.971,0.08656850457191467,0.098,2.3025853633880615,1.0674254308931954,0.0,0.0,0,1,0
