round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
3,12,64.0,16.1473973326722,0.987,0.04771045967936516,0.5193,1.6174784898757935,0.0,0.8,0.5,0,1,1
3,13,100.0,63.997664113053915,0.9833333333333333,0.058633554726839066,0.9406,0.21430822610855102,5.353213775461787,0.0,0.0,0,0,0
3,14,100.0,64.00197661440222,0.9863333333333333,0.04721193388104439,0.9469,0.1740026980638504,23.63812190684948,0.0,0.0,0,0,0
3,15,100.0,63.96053299916599,0.9836666666666667,0.0576663464307785,0.9371,0.21183855831623077,5.318745134146185,0.0,0.0,0,0,0
3,16,100.0,63.97930411546564,0.9826666666666667,0.05820899456739426,0.94,0.19403101205825807,23.69336410158317,0.0,0.0,0,0,0
3,17,64.0,16.094903980824277,0.984,0.06364420801401138,0.5181,1.6754237413406372,0.0,0.8,0.5,0,1,1
3,18,100.0,63.93698662281946,0.975,0.07780542224645615,0.9336,0.21319045424461364,23.53237648862897,0.0,0.0,0,0,0
3,19,100.0,64.02083174137255,0.9903333333333333,0.04390421137213707,0.9476,0.1866391897201538,5.314023590193367,0.0,0.0,1,0,0
4,0,100.0,67.71086030841526,0.9916666666666667,0.0355968102812767,0.9481,0.18082540333271027,9.487076217766457,0.0,0.0,0,0,0
4,1,51.2,8.057018131728707,0.9776666666666667,0.07927367091178894,0.5481,1.8050759553909301,0.0,0.8,0.5,0,1,1
4,2,100.0,67.70523757313177,0.9906666666666667,0.04166245087981224,0.946,0.18496333062648773,9.473181250361025,0.0,0.0,0,0,0
4,3,100.0,67.70064659476643,0.9896666666666667,0.03798988088965416,0.949,0.18138178288936616,28.06714115324547,0.0,0.0,0,0,0
4,4,100.0,67.66599186825948,0.9856666666666667,0.04945432394742966,0.9431,0.19396514296531678,9.381979996884922,0.0,0.0,0,0,0
4,5,100.0,67.72379479471388,0.984,0.058703500777482986,0.9485,0.17568461894989013,9.494049660110214,0.0,0.0,1,0,0
4,6,100.0,67.68840856810493,0.9916666666666667,0.040114790201187134,0.9457,0.1843193531036377,9.428320871518176,0.0,0.0,0,0,0
4,7,51.2,8.045913314867374,0.9906666666666667,0.03847651183605194,0.4681,1.822829270362854,0.0,0.8,0.5,0,1,1
4,8,51.2,8.093801401966193,0.985,0.05840403214097023,0.4548,1.860563611984253,0.0,0.8,0.5,0,1,1
4,9,100.0,67.68298917438938,0.9666666666666667,0.09463932365179062,0.9298,0.24378629624843598,9.482748928040044,0.0,0.0,0,0,0
4,10,80.0,42.56686312077465,0.9776666666666667,0.06519361585378647,0.9353,0.2178240031003952,8.89469700290549,0.0,0.0,1,0,0
4,11,51.2,7.939731482945115,0.9796666666666667,0.06666498631238937,0.5157,1.9081718683242799,0.0,0.8,0.5,0,1,1
4,12,51.2,8.0736986663361,0.964,0.10924733430147171,0.6173,1.8293750047683717,0.0,0.8,0.5,0,1,1
4,13,100.0,67.69817873575062,0.989,0.04534602537751198,0.9484,0.1720755487680435,9.456974466189882,0.0,0.0,0,0,0
4,14,100.0,67.68888532209147,0.9863333333333333,0.04653909429907799,0.9419,0.18725101947784423,9.43313117265288,0.0,0.0,0,0,0
4,15,100.0,67.65492636505056,0.9863333333333333,0.046215545386075974,0.9432,0.19527450799942017,9.375386139377204,0.0,0.0,1,0,0
4,16,100.0,67.62588673476182,0.9636666666666667,0.10015767067670822,0.9207,0.2589437663555145,9.410672635299566,0.0,0.0,0,0,0
4,17,51.2,8.047451990412139,0.981,0.06235899776220322,0.5153,1.8775819540023804,0.0,0.8,0.5,0,1,1
4,18,100.0,67.64783804921734,0.9883333333333333,0.043307214975357056,0.95,0.17163339257240295,9.329004306339105,0.0,0.0,0,0,0
4,19,100.0,67.71157942150529,0.9863333333333333,0.048973262310028076,0.9449,0.1872358500957489,28.109356635246314,0.0,0.0,0,0,0
5,0,100.0,71.94745841167648,0.9816666666666667,0.05923197790980339,0.9347,0.219658026099205,11.684209506277037,0.0,0.0,0,0,0
5,1,40.96000000000001,4.028509065864354,0.9746666666666667,0.08193637430667877,0.4542,1.6163517475128173,0.0,0.8,0.5,0,1,1
5,2,100.0,71.98115712980272,0.9893333333333333,0.04094479978084564,0.9417,0.19829102158546447,11.680345132672574,0.0,0.0,0,0,0
5,3,100.0,71.94483088796852,0.989,0.04591760411858559,0.9409,0.20951347351074218,11.653743521495205,0.0,0.0,0,0,0
5,4,100.0,71.84696141940717,0.979,0.06618034839630127,0.9367,0.21434417068958284,11.597198659312264,0.0,0.0,0,0,0
5,5,100.0,71.99598945517543,0.9803333333333333,0.07125779986381531,0.9437,0.18877430856227875,28.291487324535048,0.0,0.0,0,0,0
5,6,100.0,71.91024642943489,0.9696666666666667,0.08796174824237823,0.9306,0.23714181184768676,11.64043813782359,0.0,0.0,1,0,0
5,7,40.96000000000001,4.022956657433687,0.9836666666666667,0.05687887594103813,0.5802,1.5853673458099364,0.0,0.8,0.5,0,1,1
5,8,40.96000000000001,4.046900700983096,0.9713333333333334,0.10502469539642334,0.5098,1.5826590061187744,0.0,0.8,0.5,0,1,1
5,9,100.0,71.91768749777958,0.986,0.05714068561792374,0.941,0.1946185827255249,11.70606398413161,0.0,0.0,0,0,0
5,10,80.0,49.76352607734434,0.989,0.04379808530211449,0.9437,0.18850182592868805,27.581503743208028,0.0,0.0,0,0,0
5,11,40.96000000000001,3.9698657414725576,0.9866666666666667,0.04517405107617378,0.5729,1.5826539039611816,0.0,0.8,0.5,1,1,1
5,12,40.96000000000001,4.03684933316805,0.974,0.08093074709177017,0.5661,1.6156725645065309,0.0,0.8,0.5,0,1,1
5,13,100.0,71.94484550164864,0.9833333333333333,0.062323372811079025,0.9399,0.2022044152021408,11.65186706305308,0.0,0.0,1,0,0
5,14,100.0,71.92865965609465,0.986,0.05847114697098732,0.9372,0.20685399770736695,11.659759085083916,0.0,0.0,0,0,0
