round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,0,0.0,11.007349337993706,0.9865642994241842,0.03710954263806343,0.8508,0.5068295657634735,0.0,0.0,0.0,0,0,0
1,1,0.0,9.250041250206465,0.9842473745624271,0.06042959913611412,0.1001,24.868272018432616,0.0,0.0,0.0,0,1,0
1,2,0.0,9.473080662227215,0.9378407851690295,0.24429184198379517,0.1898,2.905251884460449,0.0,0.0,0.0,0,0,0
1,3,0.0,10.805933640482731,0.9779654792508263,0.06290426105260849,0.7565,1.6395843505859375,0.0,0.0,0.0,0,0,0
1,4,0.0,10.586760929026418,0.9932823287926852,0.020911674946546555,0.6574,2.295362377166748,0.0,0.0,0.0,0,0,0
1,5,0.0,10.73113291536184,0.9625492772667543,0.11363119632005692,0.7223,1.2949662446975707,0.0,0.0,0.0,0,0,0
1,6,0.0,10.330444692123635,0.9736434108527132,0.10672862827777863,0.5453,3.4452797889709474,0.0,0.0,0.0,0,0,0
1,7,0.0,9.145458943621724,0.9955089820359282,0.021055543795228004,0.0582,25.945126342773438,0.0,0.0,0.0,0,1,0
1,8,0.0,9.283445780360877,0.9859116022099448,0.05339796096086502,0.1135,24.44402503967285,0.0,0.0,0.0,0,1,0
1,9,0.0,10.583837641757537,0.9949427734894863,0.020360350608825684,0.6561,1.996413278579712,0.0,0.0,0.0,0,0,0
1,10,0.0,10.747394361952399,0.9818523153942428,0.0528804212808609,0.7297,1.6358913898468017,0.0,0.0,0.0,0,0,0
1,11,0.0,9.410076807984037,0.9923593424403797,0.02751539833843708,0.1644,22.967367935180665,0.0,0.0,0.0,0,1,0
1,12,0.0,9.287931088836455,0.9370286576168929,0.18098951876163483,0.1153,24.353432846069335,0.0,0.0,0.0,0,1,0
1,13,0.0,10.564468724566058,0.9869246861924686,0.04234679415822029,0.6475,1.6516757965087892,0.0,0.0,0.0,0,0,0
1,14,0.0,10.278256328813987,0.8821917808219178,0.3545354902744293,0.5229,2.7805886268615723,0.0,0.0,0.0,0,0,0
1,15,0.0,9.981830081457186,0.9450694904037061,0.16298283636569977,0.3979,3.3099757194519044,0.0,0.0,0.0,0,0,0
1,16,0.0,10.460908758860882,0.9157245632065776,0.28082984685897827,0.6019,1.9426645040512085,0.0,0.0,0.0,0,0,0
1,17,0.0,9.280455319984975,0.9910034602076124,0.033220961689949036,0.1123,24.510744094848633,0.0,0.0,0.0,0,1,0
1,18,0.0,10.818311869141873,0.9932749452611823,0.02289278618991375,0.7622,1.870792818069458,0.0,0.0,0.0,0,0,0
1,19,0.0,10.247830318414765,0.9862096138691884,0.05038737133145332,0.5099,1.7443960189819336,0.0,0.0,0.0,0,0,0
2,0,0.0,20.839551143704874,0.9965877585839198,0.0192255862057209,0.9139,0.2970936417579651,0.0,0.0,0.0,0,0,0
2,1,0.0,17.353125035641973,0.985414235705951,0.04575074464082718,0.0802,25.381480407714843,0.0,0.0,0.0,0,1,0
2,2,0.0,18.331624042545435,0.9923664122137404,0.02722672000527382,0.3981,3.0767637729644775,0.0,0.0,0.0,0,0,0
2,3,0.0,20.319761113274815,0.9764965112008814,0.08376163244247437,0.7518,1.6878736734390258,0.0,0.0,0.0,0,0,0
2,4,0.0,20.006325381175508,0.9936555327486472,0.019736193120479584,0.6971,2.09226016998291,0.0,0.0,0.0,0,0,0
2,5,0.0,20.167217735526588,0.9651773981603153,0.11214879155158997,0.7123,1.3920413970947265,0.0,0.0,0.0,0,0,0
2,6,0.0,19.449573777538973,0.9689922480620154,0.10313413292169571,0.5514,3.28736834526062,0.0,0.0,0.0,0,0,0
2,7,0.0,17.30486176370187,0.9911842980705257,0.027792230248451233,0.0978,24.91292953491211,0.0,0.0,0.0,0,1,0
2,8,0.0,17.515180581380257,0.9853591160220995,0.05231308937072754,0.1334,23.862381362915038,0.0,0.0,0.0,0,1,0
2,9,0.0,19.972160357810036,0.9946766036731435,0.01928642764687538,0.6829,1.7842087745666504,0.0,0.0,0.0,0,0,0
2,10,0.0,20.2568324172017,0.9921777221526908,0.02962244674563408,0.7466,1.6643628120422362,0.0,0.0,0.0,0,0,0
2,11,0.0,17.522623397105406,0.9921278073628155,0.030059605836868286,0.0916,25.061954498291016,0.0,0.0,0.0,0,1,0
2,12,0.0,17.444397430840084,0.9886877828054299,0.03860372304916382,0.1034,24.741872787475586,0.0,0.0,0.0,0,1,0
2,13,0.0,19.76939711741418,0.9801255230125523,0.05772063136100769,0.6007,1.875714159011841,0.0,0.0,0.0,0,0,0
2,14,0.0,19.53404562663232,0.9579908675799087,0.14047804474830627,0.6081,2.211501216888428,0.0,0.0,0.0,0,0,0
2,15,0.0,18.61433149775832,0.9291859695565851,0.2291351854801178,0.3296,3.7109540939331054,0.0,0.0,0.0,0,0,0
2,16,0.0,19.68726636344471,0.9445015416238438,0.1819622963666916,0.6047,2.141470432281494,0.0,0.0,0.0,0,0,0
2,17,0.0,17.454261604883676,0.9889273356401385,0.04612463340163231,0.11,24.509101104736327,0.0,0.0,0.0,1,1,0
2,18,0.0,20.359996243336436,0.9945261182358461,0.019068175926804543,0.7653,1.8203067541122437,0.0,0.0,0.0,1,0,0
2,19,0.0,19.24099152272879,0.9889676910953507,0.033548153936862946,0.4933,2.1844964981079102,0.0,0.0,0.0,1,0,0
3,0,0.0,29.37352216635098,0.9897632757517595,0.03955251723527908,0.8436,0.5262014985084533,7.3743618148073065,0.0,0.0,0,0,0
3,1,0.0,24.561657380883933,0.9842473745624271,0.04329243302345276,0.1023,24.800740051269532,0.8638198558520213,0.0,0.0,0,1,0
3,2,0.0,26.115651029164304,0.9874591057797165,0.03143595531582832,0.3832,3.2281797885894776,1.638807404576977,0.0,0.0,0,0,0
3,3,0.0,28.720050343566882,0.9809034153507161,0.06751275062561035,0.7525,1.5589714050292969,6.5537165663831765,0.0,0.0,0,0,0
3,4,0.0,28.33000711682521,0.9962679604403807,0.015235559083521366,0.7008,2.0635270357131956,5.692077611554738,0.0,0.0,0,0,0
3,5,0.0,28.530394203180983,0.9770039421813403,0.08561941236257553,0.7273,1.2937968492507934,6.256266785544766,0.0,0.0,0,0,0
3,6,0.0,27.430030143245887,0.9682170542635659,0.10704249888658524,0.5214,4.151970767974854,4.7184413629900765,0.0,0.0,0,0,0
3,7,0.0,24.486911370222895,0.9841982701264138,0.04801463335752487,0.0894,25.09344596862793,0.5021093283125545,0.0,0.0,0,1,0
3,8,0.0,24.769629184356873,0.9814917127071823,0.055099789053201675,0.1284,24.044440460205077,0.9795380471021934,0.0,0.0,0,1,0
3,9,0.0,28.227669052568842,0.9888208677136012,0.039385177195072174,0.6684,1.6574032783508301,5.680780134949805,0.0,0.0,1,0,0
3,10,0.0,28.652777621292323,0.9893617021276596,0.03527236729860306,0.7471,1.674542737007141,6.320619094497711,0.0,0.0,1,0,0
3,11,0.0,24.71564955757043,0.9930539476730724,0.0261702723801136,0.1041,24.668281173706056,1.419269941629173,0.0,0.0,0,1,0
3,12,0.0,24.64465658467203,0.9683257918552036,0.09665578603744507,0.1033,24.770248794555663,0.9950837516581031,0.0,0.0,0,1,0
3,13,0.0,27.79842998351327,0.9785564853556485,0.08882666379213333,0.5585,2.158606767654419,5.606046697541544,0.0,0.0,0,0,0
3,14,0.0,27.567661942164023,0.8885844748858448,0.30066603422164917,0.5485,2.892123079299927,4.524025778162894,0.0,0.0,0,0,0
3,15,0.0,26.66592471600794,0.986101919258769,0.06469704210758209,0.5097,3.285110282897949,3.4400007784073017,0.0,0.0,1,0,0
3,16,0.0,27.889601358097774,0.920863309352518,0.23465922474861145,0.6299,1.7954862356185912,5.209894832127269,0.0,0.0,0,0,0
3,17,0.0,24.743024527031615,0.9847750865051903,0.04941863566637039,0.1393,23.616527557373047,20.890400755156442,0.0,0.0,0,1,0
3,18,0.0,28.79178548877894,0.9948389114795121,0.019923415035009384,0.7692,1.880261516571045,26.52452714127661,0.0,0.0,0,0,0
3,19,0.0,27.128688993732446,0.9838455476753349,0.04093765839934349,0.4715,2.46277232170105,24.3324432807708,0.0,0.0,0,0,0
4,0,0.0,36.75411521405963,0.6984431648539134,2.0658364295959473,0.7659,1.2795767068862915,14.192615598438438,0.0,0.0,1,0,0
4,1,0.0,30.96507777988146,0.8617269544924154,0.7394351363182068,0.114,24.38425979614258,1.4264479846247193,0.0,0.0,0,1,0
4,2,0.0,33.013466805534364,0.9907306434023991,0.02684868313372135,0.3894,3.328922700881958,4.777310381760128,0.0,0.0,0,0,0
4,3,0.0,36.23486079661465,0.9801689313257437,0.057134293019771576,0.7926,1.6812191963195802,12.090086925305531,0.0,0.0,0,0,0
4,4,0.0,35.59726122855807,0.9910431050569136,0.02530745416879654,0.6591,2.3796348571777344,10.867309573777169,0.0,0.0,0,0,0
4,5,0.0,35.812459996206236,0.9402102496714849,0.16472698748111725,0.6762,1.2675747394561767,11.492626217145972,0.0,0.0,0,0,0
4,6,0.0,34.11768107058777,0.40387596899224804,2.6536402702331543,0.3662,3.647616386413574,8.775767590521447,0.0,0.0,1,0,0
4,7,0.0,30.98746374080607,0.9853626081170991,0.04690784588456154,0.1495,23.39792671203613,1.257842548794352,0.0,0.0,0,1,0
4,8,0.0,31.204433436255087,0.9596685082872928,0.11520417779684067,0.1364,23.799391555786134,1.9739062521030717,0.0,0.0,0,1,0
4,9,0.0,35.26489148864441,0.952355602874634,0.15610550343990326,0.5531,2.766748809814453,30.657809669548023,0.0,0.0,0,0,0
4,10,0.0,36.07421492360154,0.9915519399249061,0.029136018827557564,0.7458,1.626831316947937,31.761820038889084,0.0,0.0,0,0,0
4,11,0.0,31.072588971201263,0.9928224125955082,0.027391303330659866,0.1026,24.797301483154296,2.0075474948130116,0.0,0.0,1,1,0
4,12,0.0,30.99296579056147,0.9785067873303167,0.06686177104711533,0.0958,24.93978042602539,1.7357738577066273,0.0,0.0,0,1,0
4,13,0.0,35.02484816629839,0.983786610878661,0.06031417101621628,0.6135,1.3817692518234252,9.973399460407881,0.0,0.0,0,0,0
4,14,0.0,34.014754845149696,0.4748858447488584,2.396466016769409,0.2741,4.879736423492432,9.085375125134808,0.0,0.0,0,0,0
4,15,0.0,33.740284292529275,0.9774983454665784,0.08600438386201859,0.4906,2.658691644668579,25.699917959679222,0.0,0.0,0,0,0
4,16,0.0,34.809809209598086,0.7677286742034943,0.9158652424812317,0.4861,2.9465606689453123,9.659268686632025,0.0,0.0,0,0,0
4,17,0.0,31.134637330199304,0.9480968858131488,0.14222891628742218,0.1178,24.20888023376465,1.768493783907332,0.0,0.0,0,1,0
4,18,0.0,36.21956902271467,0.9937441351266812,0.023566536605358124,0.7562,2.2858145236968994,12.248532743219403,0.0,0.0,0,0,0
4,19,0.0,34.0977555176367,0.9862096138691884,0.03856080397963524,0.469,2.2369548797607424,8.014067270581624,0.0,0.0,0,0,0
5,0,0.0,44.009321099398306,0.982085732565579,0.05836367979645729,0.8544,0.4942916452884674,39.80337802792971,0.0,0.0,0,0,0
5,1,0.0,37.37610649470258,0.9859976662777129,0.04352357238531113,0.0715,25.516769790649413,2.131346219782241,0.0,0.0,1,1,0
5,2,0.0,39.37191183528002,0.9945474372955289,0.0231464933604002,0.4433,2.9380978107452393,7.4952597267723915,0.0,0.0,0,0,0
5,3,0.0,43.63251715665352,0.9786999632757988,0.05616204813122749,0.7484,1.9075495243072509,17.207133854032637,0.0,0.0,0,0,0
5,4,0.0,42.889191326750186,0.9740623250606456,0.08418355137109756,0.6757,2.1885992288589478,15.66491904693817,0.0,0.0,0,0,0
5,5,0.0,43.0552686372065,0.9566360052562418,0.12105510383844376,0.6795,1.5784029483795166,16.453972763286576,0.0,0.0,1,0,0
5,6,0.0,40.551805353385085,0.8713178294573644,0.5777052044868469,0.4532,4.275983619689941,32.18176126766224,0.0,0.0,0,0,0
5,7,0.0,37.38187817480462,0.9930139720558883,0.024192772805690765,0.1351,23.844074249267578,1.8724666403656713,0.0,0.0,0,1,0
5,8,0.0,37.59962053679874,0.9842541436464088,0.05209922045469284,0.087,25.167049407958984,2.840335098084677,0.0,0.0,0,1,0
5,9,0.0,42.28475301682715,0.995475113122172,0.01944316178560257,0.6638,1.9958801507949828,15.271793717498443,0.0,0.0,0,0,0
5,10,0.0,43.58460587480012,0.9928035043804756,0.027410373091697693,0.7489,1.6436373233795165,16.93641822054662,0.0,0.0,0,0,0
5,11,0.0,37.39109030787384,0.9937485529057652,0.024781865999102592,0.0885,25.18097496032715,22.59047801899525,0.0,0.0,0,1,0
5,12,0.0,37.40444063812792,0.8921568627450981,0.39948683977127075,0.0706,25.58845443725586,2.417007309397672,0.0,0.0,0,1,0
5,13,0.0,42.16708797550699,0.9848326359832636,0.057219114154577255,0.637,1.5122470378875732,13.650872926466512,0.0,0.0,1,0,0
5,14,0.0,39.5547638045331,0.4785388127853881,2.553191900253296,0.329,3.8514954090118407,12.766876099080266,0.0,0.0,0,0,0
5,15,0.0,40.32925473358757,0.9755129053606882,0.0939253717660904,0.5932,2.5639623641967773,9.462510215465736,0.0,0.0,0,0,0
5,16,0.0,41.745822659822736,0.9773895169578622,0.105079285800457,0.6424,2.12351541519165,13.974083143444965,0.0,0.0,0,0,0
5,17,0.0,37.67870638482429,0.9858131487889273,0.04306933656334877,0.1134,24.459775161743163,2.7472634464480175,0.0,0.0,0,1,0
5,18,0.0,43.75992425628075,0.9931185486393493,0.022567229345440865,0.7591,2.1288806438446044,17.492284730338085,0.0,0.0,0,0,0
5,19,0.0,41.182623094646885,0.9846335697399528,0.0479428805410862,0.4985,2.223037099838257,11.150947858434291,0.0,0.0,0,0,0
6,0,0.0,50.49371219249412,0.9944551076988697,0.022945916280150414,0.9138,0.2782495617866516,26.46571228035205,0.0,0.0,0,0,0
