round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
6,3,0.0,8.186257502129457,0.9908722109533469,0.032952770590782166,0.8195,0.9347499132156372,0.0,0.8,0.5,1,0,1
6,4,0.0,50.82692062631424,0.9924868519909842,0.02720601111650467,0.8614,0.9374547958374023,18.156529014182553,0.0,0.0,0,0,0
6,5,0.0,50.07402887207327,0.9868755292125317,0.056838929653167725,0.7942,0.7031383395195008,33.813677615819856,0.0,0.0,0,0,0
6,6,0.0,49.324324773089685,0.9916916685898916,0.02741187810897827,0.6401,1.8136961698532104,14.665738855717091,0.0,0.0,0,0,0
6,7,0.0,18.644587655739393,0.9717194570135747,0.0852578803896904,0.4258,2.0016050577163695,7.4931149429294726,0.0,0.0,0,1,0
6,8,0.0,17.81232709479937,0.9946672849524693,0.02426760084927082,0.1484,2.0855037212371825,21.433330953670517,0.0,0.0,0,1,0
6,9,0.0,50.43474400493088,0.9927066450567261,0.02399468421936035,0.7732,1.5607551336288452,16.4568664548734,0.0,0.0,0,0,0
6,10,0.0,48.025073850304096,0.9950248756218906,0.026529310271143913,0.6319,1.7317165851593017,12.685334473235898,0.0,0.0,0,0,0
6,11,0.0,17.6614906434473,0.9832603656966263,0.048552531749010086,0.1277,2.2332210540771484,5.0529966860818245,0.0,0.0,0,1,0
6,12,0.0,18.137938346347344,0.6120644825793031,2.883052110671997,0.3568,1.976477026939392,6.488096206018205,0.0,0.0,0,1,0
6,13,0.0,49.59159525105747,0.987523629489603,0.04244513437151909,0.6884,1.1775816440582276,15.257373133168949,0.0,0.0,1,0,0
6,14,0.0,49.77355723266741,0.9818982387475538,0.06345488131046295,0.7158,1.5559418439865111,33.33056375262124,0.0,0.0,0,0,0
6,15,0.0,48.69088608279656,0.9544513457556936,0.10946747660636902,0.5746,2.5610420227050783,14.224121234297952,0.0,0.0,0,0,0
6,16,0.0,49.96530562455088,0.9930131004366812,0.027612347155809402,0.7423,1.1023938179016113,15.644077303224242,0.0,0.0,1,0,0
6,17,0.0,18.39141596535263,0.992065913945682,0.027507349848747253,0.3138,2.036182975769043,7.244214970674818,0.0,0.0,0,1,0
6,18,0.0,49.95762787106834,0.9423857868020304,0.20362955331802368,0.6679,2.076328182220459,16.816561959242076,0.0,0.0,0,0,0
6,19,0.0,47.674778081575525,0.97060984570169,0.07864812761545181,0.524,1.9376480340957642,12.262210114281054,0.0,0.0,0,0,0
7,0,0.0,55.97640661296152,0.9901639344262295,0.03477254882454872,0.7747,0.8538188695907593,17.76817708105343,0.0,0.0,0,0,0
7,1,0.0,9.002638664479765,0.9553219448094612,0.14512714743614197,0.2842,2.2387286186218263,0.0,0.8,0.5,0,1,1
7,2,0.0,54.573999818930915,0.9570151306740028,0.12032788246870041,0.6287,1.9383462905883788,15.156117809220845,0.0,0.0,0,0,0
7,3,0.0,18.976355327775945,0.9858012170385395,0.046670813113451004,0.7859,1.070876145362854,34.003613143478745,0.0,0.0,0,0,0
7,4,0.0,56.74555024313856,0.9704482844978712,0.09172416478395462,0.8195,1.1532898664474487,20.0996606120865,0.0,0.0,0,0,0
7,5,0.0,55.83187693646564,0.9771380186282811,0.07501441240310669,0.7454,0.846718168258667,17.654191791325893,0.0,0.0,0,0,0
7,6,0.0,54.67233223871621,0.9669974613431802,0.09838906675577164,0.5894,2.4558157444000246,16.16816250270418,0.0,0.0,1,0,0
