round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,0,0.0,11.200278988082312,0.9823121808898614,0.05351364240050316,0.9446,0.19813825488090514,0.0,0.0,0.0,0,0,0
1,1,0.0,0.0,0.9815715382646532,0.06663703173398972,0.2895,2.3841970443725584,0.0,0.8,0.5,0,1,1
1,2,0.0,10.467993925579858,0.9749843652282677,0.07968228310346603,0.605,2.0558420181274415,0.0,0.0,0.0,0,0,0
1,3,0.0,10.753317149498834,0.9746632456703015,0.07400412857532501,0.7324,1.3709952354431152,0.0,0.0,0.0,0,0,0
1,4,0.0,10.80723781534958,0.9800316957210776,0.057831473648548126,0.7571,1.3361470699310303,0.0,0.0,0.0,0,0,0
1,5,0.0,10.911924442232742,0.9921375921375921,0.030409129336476326,0.8057,1.169592833518982,0.0,0.0,0.0,0,0,0
1,6,0.0,10.581588139827959,0.8258440046565774,0.9456160664558411,0.6551,2.214326810836792,0.0,0.0,0.0,0,0,0
1,7,0.0,10.776515249954356,0.9298469387755102,0.2089472860097885,0.743,1.5260955333709716,0.0,0.0,0.0,0,0,0
1,8,0.0,10.996643421232179,0.9912413168227122,0.03408487141132355,0.8457,0.5389180898666381,0.0,0.0,0.0,0,0,0
1,9,0.0,10.659446808847084,0.9523141654978962,0.16572491824626923,0.6899,1.1449488639831542,0.0,0.0,0.0,0,0,0
1,10,0.0,10.987599902322405,0.9893715341959335,0.03507751598954201,0.8414,0.5651154816150665,0.0,0.0,0.0,0,0,0
1,11,0.0,10.59372697570184,0.9875124875124875,0.043884262442588806,0.6605,2.599499464035034,0.0,0.0,0.0,0,0,0
1,12,0.0,10.629570865360346,0.9923034634414514,0.02393469214439392,0.6765,1.3118303537368774,0.0,0.0,0.0,0,0,0
1,13,0.0,10.85637007758548,0.984843492586491,0.056847117841243744,0.7798,0.8196463942527771,0.0,0.0,0.0,0,0,0
1,14,0.0,10.775422953274692,0.9587573647562935,0.11537720263004303,0.7425,0.9830637454986573,0.0,0.0,0.0,0,0,0
1,15,0.0,0.0,0.9575221238938053,0.1260429173707962,0.4395,2.06701021194458,0.0,0.8,0.5,0,1,1
1,16,0.0,10.642518400987509,0.9598012646793135,0.19807042181491852,0.6823,1.0316504955291748,0.0,0.0,0.0,0,0,0
1,17,0.0,10.779572648142285,0.9707142857142858,0.11730822175741196,0.7444,0.8168042898178101,0.0,0.0,0.0,0,0,0
1,18,0.0,10.855076700156948,0.9882127192982456,0.043887533247470856,0.7792,0.8067440629005432,0.0,0.0,0.0,0,0,0
1,19,0.0,10.689633099071214,0.9490683229813665,0.21234218776226044,0.7035,1.27464702129364,0.0,0.0,0.0,0,0,0
2,0,0.0,21.020409162938876,0.987600291757841,0.035379745066165924,0.9192,0.2951019823551178,0.0,0.0,0.0,0,0,0
2,1,0.0,0.0,0.9936012285641157,0.026095591485500336,0.1661,3.0050121784210204,0.0,0.8,0.5,0,1,1
2,2,0.0,19.720423592217312,0.9731081926203877,0.082827128469944,0.6165,2.0291158676147463,0.0,0.0,0.0,0,0,0
2,3,0.0,20.26946553822398,0.977228992944195,0.07097548246383667,0.75,1.2603747367858886,0.0,0.0,0.0,0,0,0
