round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
2,8,0.0,17.32771118768258,0.975,0.07825709879398346,0.0643,25.786243438720703,0.0,0.0,0.0,0,1,0
2,9,0.0,21.05918395692829,0.9823333333333333,0.061802491545677185,0.942,0.19217253625392913,0.0,0.0,0.0,0,0,0
2,10,0.0,21.020928136589248,0.9903333333333333,0.04667244479060173,0.9437,0.18449621200561522,0.0,0.0,0.0,0,0,0
2,11,0.0,17.548697586679438,0.978,0.07619412243366241,0.1444,23.603771591186522,0.0,0.0,0.0,0,1,0
2,12,0.0,17.34438580778297,0.9873333333333333,0.05182909220457077,0.1171,24.354579162597656,0.0,0.0,0.0,0,1,0
2,13,0.0,21.05246260755718,0.9783333333333334,0.07482949644327164,0.937,0.21009230315685273,0.0,0.0,0.0,0,0,0
2,14,0.0,21.062957511255718,0.9846666666666667,0.05734929069876671,0.9429,0.18766449093818666,0.0,0.0,0.0,0,0,0
2,15,0.0,21.016447863583767,0.9666666666666667,0.09696384519338608,0.9282,0.25278679430484774,0.0,0.0,0.0,0,0,0
2,16,0.0,21.045229476588563,0.9733333333333334,0.08492403477430344,0.9329,0.22463286221027373,0.0,0.0,0.0,0,0,0
2,17,0.0,17.508824519185822,0.9813333333333333,0.06773915886878967,0.1282,23.946749877929687,0.0,0.0,0.0,1,1,0
2,18,0.0,21.030019120871096,0.984,0.057806797325611115,0.941,0.1938318282365799,0.0,0.0,0.0,0,0,0
2,19,0.0,21.06586393551534,0.9863333333333333,0.05069578066468239,0.9439,0.18653657734394075,0.0,0.0,0.0,0,0,0
3,0,0.0,29.761527650394427,0.9783333333333334,0.06879940629005432,0.942,0.21354900300502777,5.49881901002791,0.0,0.0,1,0,0
3,1,0.0,24.54488785017295,0.9456666666666667,0.1506018042564392,0.0997,24.86693229675293,0.585535335017395,0.0,0.0,0,1,0
3,2,0.0,29.77744116674775,0.9883333333333333,0.04656452313065529,0.9438,0.18928945660591126,25.361998241070403,0.0,0.0,0,0,0
3,3,0.0,29.749260794527984,0.9833333333333333,0.062464356422424316,0.941,0.20172001421451569,5.456551311307878,0.0,0.0,0,0,0
3,4,0.0,29.707698802506563,0.9806666666666667,0.06105879321694374,0.9384,0.21561555564403534,5.308046769218137,0.0,0.0,0,0,0
3,5,0.0,29.74803795798467,0.9846666666666667,0.05477259308099747,0.9491,0.17033977508544923,25.26044173505283,0.0,0.0,0,0,0
3,6,0.0,29.756457784588832,0.9806666666666667,0.0637444481253624,0.9389,0.21680283546447754,5.490600100584957,0.0,0.0,0,0,0
3,7,0.0,24.463839602950053,0.9563333333333334,0.12780368328094482,0.1013,24.782958221435546,0.2726152649787109,0.0,0.0,0,1,0
3,8,0.0,24.63438751313571,0.9746666666666667,0.07888440787792206,0.1405,23.635029220581053,0.619864642680652,0.0,0.0,0,1,0
3,9,0.0,29.748002065871738,0.964,0.11004488170146942,0.9311,0.22947910726070403,5.494709543849677,0.0,0.0,1,0,0
3,10,0.0,29.73530047143555,0.984,0.05368842929601669,0.9415,0.1952768921852112,5.357936195429015,0.0,0.0,0,0,0
3,11,0.0,24.727676515338263,0.9896666666666667,0.04899111017584801,0.0997,24.828727340698244,0.6763098367931407,0.0,0.0,0,1,0
3,12,0.0,24.557439775897432,0.9873333333333333,0.04910370707511902,0.1037,24.766185760498047,0.31564382673230984,0.0,0.0,0,1,0
3,13,0.0,29.744100948049972,0.9743333333333334,0.07586867362260818,0.9321,0.23626256883144378,5.50586386245549,0.0,0.0,0,0,0
3,14,0.0,29.777214160561144,0.9873333333333333,0.054020997136831284,0.9439,0.18227297365665435,5.501167286697282,0.0,0.0,0,0,0
3,15,0.0,29.700563520160344,0.963,0.1024845764040947,0.9263,0.24767108559608458,5.445984767100849,0.0,0.0,1,0,0
3,16,0.0,29.75774439892801,0.983,0.06162507086992264,0.942,0.19080228507518768,5.509386313879923,0.0,0.0,0,0,0
